1,5776,63,603,848,1,42,23,26,23,267,173,121,106,57,43,29,15
1,5777,63,603,847,1,42,23,26,23,266,173,121,106,57,43,29,15
1,5778,63,603,848,1,42,23,26,23,267,173,121,106,57,43,29,15
1,5779,63,604,848,0,43,22,27,23,267,174,121,106,57,43,29,15
1,5780,65,604,847,1,43,22,27,23,267,173,122,106,56,43,28,16
1,5781,66,603,848,1,43,22,27,23,268,173,122,106,55,44,28,16
1,5782,65,602,847,0,42,22,27,23,268,173,122,106,55,44,28,15
1,5783,64,601,848,0,42,22,27,23,268,173,122,106,55,44,28,15
1,5784,65,601,849,0,42,22,27,23,268,173,121,108,54,44,28,15
1,5785,64,601,849,0,42,22,27,23,268,173,120,109,54,44,28,15
1,5786,63,600,849,0,42,22,27,23,266,175,119,109,53,44,28,15
1,5787,60,602,849,0,42,22,27,23,266,175,119,109,53,44,28,15
1,5788,61,601,847,0,42,22,27,23,265,175,120,109,52,44,27,15
1,5789,62,598,850,0,42,22,27,23,264,174,122,109,52,44,27,15
1,5790,62,599,849,0,42,22,27,23,264,174,121,110,52,44,27,15
1,5791,61,597,850,0,42,22,27,23,264,173,121,110,52,44,27,15
1,5792,60,598,850,1,42,22,27,23,261,177,120,112,52,44,27,15
1,5793,62,594,854,1,42,22,27,23,261,177,119,112,53,43,28,15
1,5794,62,593,855,1,42,22,27,23,261,177,118,113,52,44,28,15
1,5795,63,593,855,1,42,22,27,23,262,177,118,113,52,44,28,15
1,5796,62,591,858,1,42,22,27,23,262,176,118,114,52,44,28,15
1,5797,61,593,857,1,42,22,27,23,259,177,119,114,52,43,29,15
1,5798,63,594,856,1,42,22,27,23,261,177,118,113,52,44,29,15
1,5799,64,595,854,1,42,22,27,23,259,178,117,113,52,44,29,15
1,5800,65,594,855,1,42,22,27,23,260,178,117,113,52,44,29,15
1,5801,66,592,857,1,42,22,27,23,261,178,117,113,52,44,29,15
1,5802,67,592,857,1,42,22,27,23,261,177,118,113,52,44,29,15
1,5803,68,592,856,1,42,22,27,23,260,178,117,113,52,44,29,15
1,5804,68,591,856,1,42,22,27,23,259,179,117,111,53,44,29,15
1,5805,70,592,855,1,42,22,27,23,259,180,117,111,53,44,29,15
1,5806,69,592,856,1,42,22,27,23,260,180,117,111,52,45,29,15
1,5807,69,591,855,1,42,21,28,23,259,180,117,111,52,45,29,15
1,5808,70,590,856,1,42,21,28,23,258,180,118,111,52,45,29,15
1,5809,71,589,857,1,42,21,28,23,259,180,118,111,52,45,29,14
1,5810,69,592,857,1,42,21,28,23,258,181,118,111,52,44,30,14
1,5811,71,591,857,1,42,21,28,23,258,182,118,110,53,44,30,14
1,5812,72,590,858,1,42,21,28,23,259,181,119,110,53,44,30,14
1,5813,72,592,859,1,41,22,28,23,261,181,119,108,55,44,29,15
1,5814,70,594,859,1,41,22,28,23,262,179,120,107,56,44,29,15
1,5815,70,593,859,1,41,22,28,23,263,181,119,108,56,44,29,15
1,5816,69,594,859,1,41,22,28,23,263,181,119,108,56,44,29,15
1,5817,68,595,859,1,41,22,28,23,262,182,118,109,56,44,28,16
1,5818,68,595,858,1,41,22,28,23,260,183,117,108,57,44,28,16
1,5819,68,595,856,1,41,22,28,22,258,183,117,108,57,43,28,16
1,5820,68,595,855,1,41,22,28,22,257,183,117,108,57,43,28,16
1,5821,68,594,857,1,41,22,28,22,258,183,117,108,57,43,28,16
1,5822,66,593,858,1,41,22,28,22,258,184,117,107,58,43,28,16
1,5823,68,594,858,1,41,22,28,22,259,185,115,109,57,43,29,16
1,5824,67,592,858,1,41,22,28,22,259,184,114,108,58,43,29,16
1,5825,67,591,858,1,41,22,28,22,260,184,114,108,58,43,29,16
1,5826,66,591,858,1,41,22,28,22,260,185,114,108,58,43,29,16
1,5827,65,591,859,1,41,22,28,22,258,186,115,107,59,43,29,16
1,5828,66,591,859,1,41,22,28,22,259,186,114,108,59,43,29,16
1,5829,65,592,858,1,41,22,28,22,259,186,114,108,59,43,29,16
1,5830,65,592,857,2,41,22,28,22,258,186,114,108,59,43,29,16
1,5831,65,593,856,3,41,22,28,22,258,186,114,108,59,43,29,16
1,5832,64,594,855,3,41,22,28,22,258,186,114,107,59,43,29,16
1,5833,63,596,855,3,41,22,28,22,257,185,116,107,59,43,29,16
1,5834,62,597,853,3,41,21,29,22,257,183,117,107,57,44,29,16
1,5835,62,595,852,3,41,21,29,22,256,183,117,107,57,43,29,16
1,5836,63,594,851,3,40,22,29,22,257,183,117,105,58,43,29,16
1,5837,63,593,853,3,40,22,29,22,260,183,117,105,57,43,30,16
1,5838,65,592,853,3,40,22,29,22,262,183,116,105,57,43,30,16
1,5839,65,593,852,3,40,22,29,22,262,183,116,104,58,43,30,16
1,5840,65,592,853,3,40,22,29,22,263,183,116,104,58,43,29,17
1,5841,64,594,853,3,40,22,29,22,262,184,115,105,58,43,29,17
1,5842,61,596,852,3,40,22,29,22,262,183,115,105,58,43,29,17
1,5843,62,597,851,3,40,22,28,22,262,182,115,105,59,42,29,17
1,5844,64,597,850,3,40,22,28,22,264,182,115,105,59,41,30,17
1,5845,61,598,851,3,40,22,28,22,264,182,115,105,59,41,30,17
1,5846,60,597,852,3,40,21,29,22,264,182,115,105,59,41,30,17
1,5847,62,593,853,3,40,21,29,22,265,182,115,104,60,41,30,17
1,5848,63,591,855,3,40,21,29,22,266,181,115,103,61,40,31,17
1,5849,64,590,855,3,39,22,29,22,268,181,115,102,62,40,31,17
1,5850,65,590,855,3,39,22,29,22,267,182,115,102,62,40,31,17
1,5851,64,591,855,4,39,22,29,22,267,183,115,102,62,40,31,17
1,5852,62,591,854,3,40,22,29,22,266,183,114,102,63,40,31,17
1,5853,62,592,852,3,40,22,29,22,266,183,114,102,62,40,31,17
1,5854,61,594,853,3,40,22,29,22,266,182,114,103,62,40,31,17
1,5855,64,594,853,3,40,22,29,22,267,182,115,102,63,40,31,17
1,5856,63,593,853,4,40,22,29,22,266,183,114,102,63,40,31,17
1,5857,65,591,853,5,40,22,29,22,267,182,115,101,64,40,30,17
1,5858,66,592,852,5,40,22,29,22,265,182,116,101,64,40,30,17
1,5859,63,594,853,4,41,22,29,22,264,183,116,101,64,40,30,17
1,5860,62,595,854,4,41,21,30,22,263,185,116,101,65,40,30,17
1,5861,63,595,854,4,41,21,30,22,262,184,117,101,65,39,31,17
1,5862,63,595,855,4,41,21,30,22,264,183,118,101,65,39,31,17
1,5863,65,594,856,4,41,21,30,22,262,185,118,100,66,39,31,17
1,5864,66,593,857,4,41,21,30,22,262,186,118,99,67,39,31,17
1,5865,67,592,855,3,42,21,30,22,260,186,117,100,67,39,31,17
1,5866,65,595,855,4,42,21,30,22,259,187,117,100,67,39,31,17
1,5867,68,594,857,4,42,21,30,22,261,187,117,100,68,39,30,18
1,5868,69,592,859,4,42,21,30,22,259,188,118,100,68,39,30,18
1,5869,69,592,859,4,42,21,30,22,259,187,119,99,68,39,30,18
1,5870,72,592,858,4,42,21,30,22,259,187,119,99,67,40,30,18
1,5871,70,594,858,4,43,21,30,22,259,188,118,100,67,40,30,18
1,5872,69,593,861,4,43,21,30,22,259,188,118,100,67,39,31,18
1,5873,71,593,859,5,43,21,29,22,261,186,119,99,67,38,32,18
1,5874,71,594,861,6,43,21,29,22,261,187,119,98,67,39,32,18
1,5875,70,594,859,6,43,21,29,22,261,186,119,99,67,39,31,18
1,5876,71,594,859,5,43,21,29,22,260,188,119,99,67,39,31,18
1,5877,70,593,860,5,44,21,29,22,260,188,118,100,67,39,31,18
1,5878,69,592,863,5,44,21,29,22,260,189,118,100,67,39,31,18
1,5879,69,593,861,5,44,21,29,22,259,188,119,99,67,39,31,18
1,5880,69,594,860,5,43,22,29,22,260,188,119,98,67,39,31,18
1,5881,69,591,862,5,43,22,29,22,258,190,119,98,67,39,31,18
1,5882,69,592,860,5,43,22,28,22,258,191,118,98,67,39,30,18
1,5883,72,591,860,5,43,21,29,22,256,193,118,98,66,40,30,18
1,5884,68,595,860,6,43,21,29,22,255,194,117,98,66,40,30,18
1,5885,68,595,858,6,43,21,29,22,253,194,118,97,66,40,30,18
1,5886,68,594,859,6,43,20,30,22,253,195,118,97,66,40,30,18
1,5887,66,592,860,6,42,20,30,22,251,197,118,97,66,40,30,18
1,5888,65,593,861,6,42,20,30,22,250,198,118,96,67,40,30,18
1,5889,65,593,861,6,42,20,30,22,251,197,118,96,67,40,30,18
1,5890,68,592,862,7,42,20,30,22,251,196,118,97,67,40,29,19
1,5891,68,591,862,7,42,20,30,22,251,196,118,97,67,40,29,19
1,5892,66,591,861,7,40,20,30,22,251,195,118,97,67,40,29,19
1,5893,65,591,861,7,40,20,30,22,252,195,116,99,67,40,29,19
1,5894,65,590,863,7,40,20,29,23,253,195,116,98,68,40,29,19
1,5895,67,589,860,7,40,20,29,23,251,195,116,96,70,40,29,18
1,5896,69,589,860,6,41,20,29,23,250,196,116,96,70,40,28,19
1,5897,67,591,859,5,42,20,29,23,250,197,116,96,70,39,28,19
1,5898,66,591,860,5,42,20,29,23,250,197,115,97,70,39,28,19
1,5899,65,593,858,6,42,20,29,23,250,197,115,97,70,39,28,18
1,5900,66,591,858,6,42,20,29,23,251,198,113,99,70,38,28,18
1,5901,66,589,860,6,42,20,29,23,250,199,112,100,70,38,28,18
1,5902,71,587,860,6,42,20,28,23,254,199,113,99,70,37,29,18
1,5903,71,586,861,6,42,20,28,23,254,199,113,99,70,37,29,18
1,5904,70,586,861,5,43,20,28,23,255,198,114,98,71,37,29,18
1,5905,68,587,862,5,43,20,28,23,255,198,114,98,71,37,29,18
1,5906,69,587,862,5,43,20,28,23,255,199,114,98,71,37,29,18
1,5907,69,586,863,4,44,20,28,23,255,199,114,97,72,37,28,19
1,5908,68,588,863,4,44,20,28,23,255,199,114,97,71,38,28,19
1,5909,69,588,864,4,44,20,28,23,255,199,113,97,72,38,28,19
1,5910,69,588,865,4,44,20,28,23,254,200,113,97,72,38,28,19
1,5911,69,588,866,4,44,20,28,23,253,200,114,97,72,38,28,19
1,5912,74,587,865,4,44,20,28,23,255,198,116,97,72,38,28,19
1,5913,75,585,865,4,44,20,27,23,255,197,115,98,71,39,28,19
1,5914,75,582,869,4,44,20,27,23,256,196,116,98,71,39,28,19
1,5915,75,582,870,4,44,20,27,23,258,196,116,98,70,40,28,19
1,5916,73,585,870,5,44,20,27,23,255,199,116,98,70,40,28,19
1,5917,74,584,870,5,44,20,27,23,255,199,116,97,70,41,28,19
1,5918,75,583,870,5,44,20,27,23,255,200,116,96,70,41,28,19
1,5919,74,584,871,5,44,20,27,23,255,199,117,94,72,41,28,19
1,5920,74,582,873,5,44,20,27,23,255,199,118,93,73,41,28,19
1,5921,74,583,872,6,44,20,26,24,257,198,118,92,74,41,27,20
1,5922,72,584,871,6,44,20,26,23,257,198,117,92,74,41,27,20
1,5923,70,585,866,7,44,20,26,23,254,195,118,91,75,41,27,20
1,5924,69,584,869,7,44,20,26,23,255,195,118,91,75,41,27,20
1,5925,68,584,870,7,44,20,26,23,255,196,118,91,75,41,27,20
1,5926,69,584,870,7,44,20,26,23,254,196,119,91,75,40,28,20
1,5927,70,585,867,6,45,20,26,23,254,197,119,90,74,40,28,19
1,5928,67,587,868,6,45,20,26,23,255,197,119,90,73,41,28,19
1,5929,66,587,868,6,45,20,26,23,256,197,118,90,73,41,28,19
1,5930,68,588,867,5,45,21,26,23,258,197,116,91,72,42,28,19
1,5931,68,589,868,5,45,21,26,23,259,196,118,91,72,42,28,19
1,5932,67,590,868,5,45,21,26,23,259,196,117,92,72,42,28,19
1,5933,68,590,867,6,45,21,26,23,260,194,116,93,72,42,28,19
1,5934,67,593,866,7,45,21,26,23,259,194,117,92,72,42,28,19
1,5935,65,596,866,7,45,21,26,23,258,194,118,92,71,42,29,19
1,5936,64,597,865,7,46,21,26,23,258,194,118,90,72,42,29,19
1,5937,65,598,865,7,46,21,26,23,258,194,117,92,72,42,29,19
1,5938,65,598,865,6,47,20,27,23,258,193,118,92,72,42,29,19
1,5939,64,599,865,6,47,20,27,23,259,194,117,93,72,42,29,19
1,5940,63,598,867,6,47,20,27,23,259,194,117,93,72,42,29,19
1,5941,62,598,866,6,47,20,27,23,259,193,116,93,72,42,29,19
1,5942,63,597,866,6,47,20,27,23,261,193,116,92,72,42,29,19
1,5943,62,597,866,5,48,20,27,23,260,194,116,92,72,42,29,19
1,5944,59,600,865,6,48,20,27,23,260,194,115,92,72,42,29,19
1,5945,58,600,865,5,49,20,27,23,261,194,115,92,71,43,29,19
1,5946,58,599,863,5,49,20,27,23,259,195,113,91,70,44,30,19
1,5947,59,599,862,5,49,20,27,23,259,194,113,91,70,43,31,19
1,5948,59,598,861,5,49,20,27,22,258,194,114,91,70,43,31,18
1,5949,58,596,861,5,49,20,27,22,257,194,115,91,70,43,29,18
1,5950,57,595,861,5,48,21,27,22,258,194,115,91,70,42,30,18
1,5951,57,594,862,5,48,21,27,22,259,194,113,93,70,42,30,17
1,5952,56,594,860,6,48,21,27,22,258,194,113,92,71,42,30,17
1,5953,60,592,859,6,48,21,27,22,260,194,112,93,71,42,30,17
1,5954,59,593,858,6,48,21,27,22,260,193,112,93,71,42,30,17
1,5955,58,594,858,6,48,21,27,22,260,193,112,93,71,42,30,17
1,5956,59,596,858,5,49,21,27,22,260,193,113,93,70,43,30,17
1,5957,60,598,858,6,49,21,27,22,259,193,115,92,71,43,30,17
1,5958,61,597,857,6,49,21,27,22,259,192,113,94,71,43,30,17
1,5959,61,595,859,6,49,21,27,22,259,192,113,94,71,43,30,17
1,5960,61,594,858,6,49,21,27,22,258,193,112,94,71,43,30,17
1,5961,59,593,859,6,49,21,27,22,259,193,112,93,72,43,30,17
1,5962,60,591,859,5,50,21,27,22,259,194,112,93,72,43,30,17
1,5963,59,595,858,5,50,21,27,22,258,195,111,94,70,44,30,17
1,5964,59,594,859,5,49,22,27,22,260,195,111,94,70,44,30,17
1,5965,59,590,862,5,49,22,27,22,259,195,111,92,70,46,30,17
1,5966,60,589,861,5,49,22,27,22,259,195,111,92,70,46,30,17
1,5967,60,590,862,7,49,22,27,22,260,196,111,91,71,46,30,17
1,5968,61,588,863,7,48,23,27,22,262,196,111,91,71,46,30,17
1,5969,61,589,862,6,49,23,27,22,262,197,110,92,71,46,30,16
1,5970,62,590,862,6,49,23,27,22,262,196,111,92,71,46,29,17
1,5971,62,589,864,5,50,23,27,22,261,199,111,90,72,47,29,17
1,5972,62,588,864,5,50,23,27,22,260,200,110,90,72,47,29,17
1,5973,57,593,863,6,50,23,26,22,259,201,109,90,72,47,29,17
1,5974,60,592,862,5,51,23,26,22,260,201,109,89,71,48,29,17
1,5975,59,592,862,5,51,23,26,22,261,201,109,89,71,48,29,17
1,5976,58,592,863,5,51,23,26,22,261,201,109,89,71,48,29,17
1,5977,59,591,864,5,51,23,26,22,261,200,109,90,71,48,29,17
1,5978,61,591,864,5,51,23,26,22,261,201,109,90,71,48,29,17
1,5979,60,592,864,6,51,23,26,22,261,200,110,90,71,48,29,17
1,5980,62,592,865,6,51,23,26,22,259,199,113,90,71,48,29,17
1,5981,62,591,865,6,51,23,26,22,259,197,114,90,71,48,29,17
1,5982,61,591,865,6,51,23,25,23,259,197,113,90,71,48,29,17
1,5983,62,591,865,6,51,23,25,23,259,198,113,89,72,48,29,17
1,5984,63,591,865,6,51,23,25,23,258,199,113,89,71,49,29,17
1,5985,62,592,865,5,52,23,25,23,257,200,113,89,71,49,29,17
1,5986,62,592,865,6,52,23,25,23,257,201,113,89,71,49,29,17
1,5987,61,593,864,6,51,24,25,23,257,202,113,89,71,49,29,17
1,5988,63,592,866,6,51,24,25,23,258,200,115,89,71,49,29,17
1,5989,62,592,866,6,51,24,25,23,257,200,114,90,70,50,29,17
1,5990,64,592,865,6,50,25,25,23,256,201,114,89,71,49,30,17
1,5991,62,593,867,6,50,25,25,23,256,200,114,90,71,49,30,17
1,5992,61,594,868,6,50,25,25,23,257,200,113,89,73,49,30,17
1,5993,61,594,868,6,50,25,25,23,257,200,112,90,73,49,30,17
1,5994,59,596,866,5,51,24,26,23,258,199,112,90,73,48,30,17
1,5995,58,597,865,5,51,24,26,23,257,199,113,90,73,48,29,17
1,5996,58,598,863,5,51,24,26,23,256,198,113,91,72,49,29,16
1,5997,59,597,864,4,52,24,26,23,257,198,113,91,72,49,28,17
1,5998,58,596,865,4,52,24,26,23,258,198,113,91,72,49,28,17
1,5999,59,596,866,4,51,25,26,23,260,198,113,90,73,49,27,18
1,6000,59,596,862,4,51,25,26,23,259,196,112,90,73,49,27,18
1,6001,59,594,861,4,51,24,26,23,258,197,111,90,73,49,27,18
1,6002,59,591,863,4,51,24,25,23,257,196,112,90,73,49,27,18
1,6003,59,591,863,4,51,23,25,24,257,196,112,90,73,49,25,20
1,6004,58,589,863,4,51,23,25,24,258,195,113,89,73,49,25,20
1,6005,59,588,863,4,51,23,25,24,257,196,113,89,73,49,25,20
1,6006,60,587,863,4,51,22,26,24,256,197,112,90,73,49,25,20
1,6007,59,587,865,4,51,22,26,24,256,197,112,89,74,49,25,20
1,6008,59,588,864,4,51,22,26,24,256,196,113,89,74,48,26,20
1,6009,61,588,863,4,51,22,26,24,255,195,114,88,75,48,26,20
1,6010,62,588,862,4,50,23,26,24,257,194,114,88,75,48,25,21
1,6011,62,588,863,4,50,23,26,24,258,194,114,88,75,48,25,21
1,6012,60,590,863,4,50,23,26,24,258,194,114,88,75,47,26,21
1,6013,62,589,864,4,50,23,26,24,260,193,115,88,74,48,26,21
1,6014,60,590,864,4,50,23,26,24,261,192,116,87,75,48,26,21
1,6015,62,589,864,4,50,23,26,24,261,192,116,87,75,47,27,21
1,6016,62,589,864,3,51,23,25,25,261,191,117,87,75,47,27,21
1,6017,59,590,864,3,51,23,25,25,261,190,117,87,75,47,27,21
1,6018,58,592,863,2,52,22,26,25,261,191,115,87,74,48,27,21
1,6019,57,590,864,2,51,23,26,25,262,191,115,86,74,47,27,21
1,6020,59,589,864,2,51,23,26,25,261,193,115,86,74,47,27,21
1,6021,60,588,864,2,50,23,25,25,261,195,115,85,74,47,27,21
1,6022,62,588,862,2,50,23,25,25,263,194,116,85,73,47,26,21
1,6023,61,587,864,2,50,23,25,25,263,194,116,84,74,47,26,21
1,6024,57,589,865,2,50,23,25,25,265,194,116,84,74,47,26,21
1,6025,57,589,865,2,50,23,25,25,264,195,115,84,74,47,26,21
1,6026,56,590,864,2,50,23,25,25,263,195,114,85,74,47,26,21
1,6027,55,591,863,1,51,23,25,25,262,195,114,85,74,47,26,21
1,6028,54,592,862,1,51,23,25,25,261,195,114,85,74,47,26,21
1,6029,52,592,863,1,51,23,25,25,262,196,114,85,74,47,26,21
1,6030,54,592,862,1,51,23,25,25,260,196,115,85,74,47,26,21
1,6031,52,591,863,1,51,23,25,25,261,197,115,85,74,47,26,21
1,6032,52,589,864,1,51,23,25,25,261,196,114,85,75,47,26,21
1,6033,54,590,864,1,51,23,25,25,261,196,115,85,75,47,26,21
1,6034,56,589,864,0,52,23,25,25,260,197,115,83,77,47,26,21
1,6035,55,591,864,0,52,23,25,25,260,198,115,83,77,47,26,21
1,6036,56,589,865,0,52,23,25,25,260,198,115,83,77,46,27,21
1,6037,57,588,866,0,52,23,25,25,258,198,117,83,77,46,27,21
1,6038,59,586,867,0,51,24,25,25,258,198,118,82,78,46,27,21
1,6039,58,587,867,0,51,24,25,25,258,198,117,82,79,46,27,21
1,6040,59,586,867,0,51,24,25,25,257,198,118,82,79,46,27,21
1,6041,58,589,867,0,51,24,25,25,258,197,117,84,79,46,27,21
1,6042,57,590,866,0,51,24,25,25,258,197,117,84,79,46,27,20
1,6043,58,590,865,0,51,24,25,25,258,196,118,84,78,46,27,20
1,6044,57,590,865,0,50,25,25,24,259,196,118,83,78,46,27,20
1,6045,56,590,866,0,50,25,25,24,259,196,118,83,78,46,27,20
1,6046,57,587,868,0,50,25,25,24,262,196,116,85,78,46,27,19
1,6047,59,587,868,0,50,24,26,24,265,196,116,85,78,46,27,19
1,6048,61,586,868,0,50,24,26,24,263,197,116,84,79,46,27,19
1,6049,59,589,868,0,50,24,26,24,264,197,116,84,79,46,27,19
1,6050,62,589,867,0,50,24,26,24,263,196,115,85,80,46,27,19
1,6051,61,590,868,0,50,24,26,24,263,197,115,84,80,46,28,19
1,6052,60,591,866,0,50,24,26,24,262,197,115,83,79,47,28,19
1,6053,62,590,864,0,50,24,26,24,264,197,114,83,78,47,27,19
1,6054,64,590,863,0,50,24,26,24,262,199,113,84,78,47,27,19
1,6055,64,589,864,0,50,24,26,24,262,198,114,84,78,47,27,19
1,6056,64,587,866,0,50,24,26,24,263,198,113,85,78,47,27,19
1,6057,64,587,867,0,50,24,26,24,263,199,113,85,78,47,27,19
1,6058,65,587,867,0,50,24,26,24,261,200,113,86,78,47,26,20
1,6059,65,585,868,0,50,24,26,24,260,201,112,87,78,47,26,20
1,6060,65,586,867,0,50,24,26,24,260,200,111,88,78,47,26,20
1,6061,65,586,866,0,50,24,26,24,260,200,111,88,78,47,25,20
1,6062,65,586,865,0,50,24,26,24,260,200,112,88,78,46,26,19
1,6063,65,585,865,0,50,24,26,24,260,200,112,88,78,46,26,19
1,6064,65,586,865,0,50,24,26,24,260,199,113,88,78,46,26,19
1,6065,64,585,864,0,50,24,26,24,260,198,113,88,78,46,26,19
1,6066,65,585,864,0,50,24,26,24,260,197,114,88,78,46,25,20
1,6067,65,584,864,0,50,24,26,24,257,198,114,87,79,46,25,20
1,6068,66,585,864,0,50,24,26,24,259,198,113,88,78,47,25,20
1,6069,65,585,864,0,50,24,26,24,258,198,113,88,78,47,25,20
1,6070,63,583,866,0,50,24,26,24,259,198,113,86,79,47,25,20
1,6071,63,583,867,0,50,24,26,24,260,198,113,86,79,47,25,20
1,6072,62,583,867,0,50,24,26,24,260,198,114,86,79,47,25,20
1,6073,62,582,868,0,50,24,26,24,260,198,114,86,79,46,26,20
1,6074,61,584,868,0,50,24,26,24,260,197,113,88,79,46,26,20
1,6075,62,581,870,0,50,24,26,24,259,198,113,88,79,46,26,19
1,6076,61,579,871,0,49,24,26,24,260,197,114,88,79,46,26,19
1,6077,61,577,871,0,49,24,26,24,260,198,114,88,79,46,26,19
1,6078,62,576,871,0,49,24,26,24,260,197,115,88,78,46,26,19
1,6079,64,578,871,0,49,23,27,24,261,199,115,88,78,46,26,19
1,6080,64,578,870,0,49,23,27,24,260,199,115,87,79,46,26,19
1,6081,63,578,870,0,49,23,27,24,260,198,116,86,78,47,26,19
1,6082,61,579,870,0,49,23,27,24,260,198,116,86,78,47,26,19
1,6083,61,578,873,0,49,23,26,25,259,199,115,87,78,47,26,19
1,6084,62,578,872,0,49,22,26,25,258,199,114,87,79,47,26,19
1,6085,62,578,872,0,49,22,26,25,258,199,114,87,79,47,26,19
1,6086,61,578,872,0,49,22,26,25,258,199,114,86,80,47,26,19
1,6087,63,578,870,0,49,22,26,25,256,200,114,86,80,47,26,19
1,6088,62,577,871,0,49,22,26,25,256,200,114,86,80,47,26,19
1,6089,63,578,867,0,49,22,26,25,255,198,112,86,81,47,26,19
1,6090,64,576,869,0,49,22,26,25,255,197,114,85,82,47,26,19
1,6091,64,576,870,0,48,23,26,25,256,195,116,85,82,47,26,19
1,6092,64,576,869,0,48,23,26,25,256,194,116,85,82,47,26,19
1,6093,62,577,869,0,48,23,26,25,256,194,116,85,82,47,26,19
1,6094,61,579,869,0,48,23,26,25,252,198,116,85,81,47,27,18
1,6095,61,580,868,0,48,23,26,25,252,198,116,85,81,47,27,18
1,6096,59,580,865,0,48,23,26,25,253,197,116,85,80,47,27,17
1,6097,58,578,866,0,48,23,26,25,254,195,117,85,80,47,27,17
1,6098,61,576,866,0,48,23,26,25,255,193,118,85,81,47,27,17
1,6099,61,575,867,0,47,24,26,25,256,193,118,85,80,47,28,17
1,6100,61,573,866,0,47,24,26,25,255,193,118,84,80,47,28,17
1,6101,63,574,866,0,46,25,26,25,255,192,120,84,80,47,28,17
1,6102,61,575,864,0,46,24,27,25,255,192,119,84,80,47,28,17
1,6103,61,574,863,0,46,24,27,25,254,193,119,84,79,47,28,17
1,6104,60,574,862,0,46,24,27,25,255,193,119,83,79,47,28,17
1,6105,61,573,861,0,46,23,27,25,254,193,119,83,79,47,28,17
1,6106,61,572,861,0,46,23,27,25,254,193,119,83,79,47,28,17
1,6107,59,573,861,0,46,23,27,25,255,192,119,83,79,47,28,17
1,6108,58,573,862,0,46,23,27,25,257,192,119,82,80,47,28,17
1,6109,58,573,862,0,46,23,27,25,258,192,119,82,79,48,28,17
1,6110,58,571,863,0,46,23,27,25,258,193,119,82,79,48,28,17
1,6111,55,574,862,0,46,23,27,25,258,191,120,82,79,48,28,17
1,6112,54,572,861,0,46,23,27,25,257,190,119,83,79,47,28,17
1,6113,54,572,862,0,46,23,27,25,259,190,119,83,79,47,28,17
1,6114,53,574,862,0,46,22,27,25,258,191,118,83,79,46,29,17
1,6115,54,576,861,0,46,22,27,25,259,189,118,82,81,46,29,17
1,6116,53,575,862,0,46,22,27,25,260,189,118,82,81,46,29,17
1,6117,53,576,862,0,46,22,27,25,260,190,118,82,81,46,29,17
1,6118,54,576,862,0,46,22,27,25,261,189,118,82,80,47,29,17
1,6119,54,578,862,0,46,22,27,25,260,190,118,82,79,48,29,17
1,6120,56,577,863,0,46,21,28,25,259,191,117,82,80,48,29,17
1,6121,56,578,863,0,46,20,29,25,259,191,117,81,81,48,29,17
1,6122,56,578,863,0,46,20,29,25,258,192,117,81,81,47,30,17
1,6123,57,578,863,0,46,20,29,25,259,191,118,81,81,46,31,17
1,6124,58,577,864,0,46,20,28,26,260,190,119,81,81,46,31,17
1,6125,58,577,864,0,46,20,28,26,261,189,119,81,81,46,31,17
1,6126,61,576,864,0,46,20,28,26,260,189,120,81,80,47,31,17
1,6127,59,578,864,0,46,20,28,26,260,189,119,82,80,47,31,17
1,6128,59,578,865,0,46,20,28,26,261,188,120,82,80,47,31,17
1,6129,56,580,865,0,46,20,28,26,262,187,120,82,80,47,31,17
1,6130,57,579,865,0,46,20,28,26,260,190,120,81,80,47,31,17
1,6131,58,578,862,0,45,21,28,26,259,189,121,81,80,47,30,17
1,6132,58,578,862,0,45,21,28,26,260,189,121,80,81,47,30,17
1,6133,58,574,865,0,45,21,28,26,260,189,121,80,81,46,31,17
1,6134,63,574,865,0,45,21,28,26,259,189,124,79,82,46,31,17
1,6135,62,573,867,0,45,20,29,26,259,189,124,79,82,46,31,17
1,6136,62,572,866,0,44,19,29,27,258,190,124,79,81,46,31,17
1,6137,61,571,868,0,44,19,29,27,257,191,124,79,81,45,32,17
1,6138,61,571,867,0,44,19,29,27,257,191,124,78,81,45,32,17
1,6139,61,572,867,0,44,19,28,28,257,189,126,77,82,45,32,17
1,6140,59,576,867,0,44,19,28,28,257,189,127,77,82,45,32,17
1,6141,59,575,867,0,43,20,27,29,256,189,128,77,82,45,32,17
1,6142,59,575,866,0,43,20,27,29,256,190,128,76,82,45,32,17
1,6143,61,574,865,0,43,20,27,29,255,190,128,76,81,46,32,16
1,6144,60,576,864,0,43,20,27,29,255,190,128,76,81,44,33,16
1,6145,59,577,862,0,43,20,26,29,255,188,128,75,82,44,33,16
1,6146,61,576,863,0,43,20,26,29,256,188,127,76,81,45,33,16
1,6147,60,576,862,0,43,20,26,29,255,189,127,76,81,45,33,16
1,6148,59,576,862,0,43,20,26,29,255,189,127,76,80,45,33,16
1,6149,59,575,862,0,43,20,26,29,255,189,127,76,80,45,33,16
1,6150,58,576,861,0,43,20,26,29,256,189,126,77,80,45,33,15
1,6151,57,577,861,0,43,20,26,29,256,189,126,77,80,45,33,15
1,6152,59,578,861,0,43,20,26,29,256,187,129,77,80,45,33,15
1,6153,60,577,862,0,43,20,26,29,256,186,130,77,79,46,33,15
