1,5621,53,462,1158,0,0,0,0,0,216,153,87,61,44,33,20,15
1,5622,52,462,1159,0,0,0,0,0,216,153,87,61,44,33,20,15
1,5623,50,463,1160,0,0,0,0,0,215,153,88,61,44,33,20,15
1,5624,51,462,1159,0,0,0,0,0,216,153,87,61,44,33,20,15
1,5625,50,463,1160,0,0,0,0,0,216,152,88,61,44,33,20,15
1,5626,51,460,1163,0,0,0,0,0,215,153,88,61,44,33,20,15
1,5627,52,460,1163,0,0,0,0,0,214,153,89,61,44,33,20,15
1,5628,52,459,1164,0,0,0,0,0,211,155,89,61,44,33,20,15
1,5629,51,460,1164,0,0,0,0,0,212,155,89,61,44,33,19,15
1,5630,53,460,1162,0,0,0,0,0,212,152,90,62,44,32,20,14
1,5631,52,460,1163,0,0,0,0,0,211,154,90,62,44,32,20,14
1,5632,52,461,1163,0,0,0,0,0,211,154,89,62,45,32,20,14
1,5633,52,460,1164,0,0,0,0,0,210,155,89,62,45,32,20,13
1,5634,52,458,1164,0,0,0,0,0,210,155,89,62,45,32,19,13
1,5635,51,459,1162,0,0,0,0,0,210,156,89,62,45,31,19,13
1,5636,51,458,1162,0,0,0,0,0,210,156,88,62,45,31,18,14
1,5637,52,458,1162,0,0,0,0,0,211,156,88,61,46,30,19,14
1,5638,51,458,1162,0,0,0,0,0,212,155,88,61,46,30,19,14
1,5639,52,457,1163,0,0,0,0,0,214,155,88,61,45,31,19,14
1,5640,53,455,1164,0,0,0,0,0,213,156,88,61,44,31,19,14
1,5641,52,455,1165,0,0,0,0,0,213,156,88,61,44,30,20,14
1,5642,54,455,1165,0,0,0,0,0,215,155,87,63,44,30,19,15
1,5643,53,456,1163,0,0,0,0,0,214,155,87,63,44,30,19,15
1,5644,52,458,1160,0,0,0,0,0,213,152,88,63,44,30,19,15
1,5645,52,459,1160,0,0,0,0,0,214,151,89,63,44,30,19,15
1,5646,51,457,1162,0,0,0,0,0,215,150,90,63,44,30,19,15
1,5647,52,456,1163,0,0,0,0,0,216,149,90,64,44,30,19,15
1,5648,52,457,1162,0,0,0,0,0,217,149,89,63,45,30,19,15
1,5649,54,457,1162,0,0,0,0,0,216,150,89,62,46,29,20,15
1,5650,54,456,1162,0,0,0,0,0,215,150,88,63,46,29,20,15
1,5651,53,457,1162,0,0,0,0,0,216,150,88,63,46,29,20,15
1,5652,54,456,1162,0,0,0,0,0,214,152,88,63,45,29,20,15
1,5653,54,455,1163,0,0,0,0,0,215,151,88,63,46,28,21,15
1,5654,53,457,1163,0,0,0,0,0,214,152,88,63,46,28,21,15
1,5655,52,458,1163,0,0,0,0,0,214,153,88,63,46,28,21,15
1,5656,53,458,1163,0,0,0,0,0,215,154,88,63,46,28,21,15
1,5657,53,458,1163,0,0,0,0,0,214,155,88,63,46,28,21,15
1,5658,53,458,1164,0,0,0,0,0,214,156,88,63,46,28,21,15
1,5659,53,456,1165,0,0,0,0,0,214,155,88,63,46,28,21,15
1,5660,53,456,1165,0,0,0,0,0,213,155,87,64,45,29,21,15
1,5661,52,455,1165,0,0,0,0,0,211,156,87,64,45,29,21,15
1,5662,50,457,1165,0,0,0,0,0,212,154,89,64,45,29,21,15
1,5663,45,461,1165,0,0,0,0,0,213,154,89,64,45,29,21,15
1,5664,46,462,1163,0,0,0,0,0,212,152,91,64,45,29,21,15
1,5665,48,462,1162,0,0,0,0,0,213,151,92,64,45,28,22,14
1,5666,48,461,1162,0,0,0,0,0,213,150,92,64,45,28,22,14
1,5667,44,463,1162,0,0,0,0,0,214,150,92,64,45,28,22,14
1,5668,45,463,1160,0,0,0,0,0,213,150,93,64,45,27,22,13
1,5669,50,464,1159,0,0,0,0,0,215,151,91,65,44,28,21,14
1,5670,50,463,1160,0,0,0,0,0,215,151,90,66,44,28,21,14
1,5671,50,462,1162,0,0,0,0,0,215,152,90,66,43,29,21,14
1,5672,49,464,1161,0,0,0,0,0,216,153,89,66,43,29,21,14
1,5673,49,465,1161,0,0,0,0,0,216,151,91,66,43,29,21,14
1,5674,48,465,1161,0,0,0,0,0,215,152,91,66,43,29,21,14
1,5675,50,464,1162,0,0,0,0,0,215,152,90,66,44,28,22,14
1,5676,50,464,1161,0,0,0,0,0,215,153,89,67,44,28,22,13
1,5677,50,464,1159,0,0,0,0,0,215,153,88,66,45,27,22,13
1,5678,50,462,1160,0,0,0,0,0,215,153,87,67,45,27,22,13
1,5679,51,462,1160,0,0,0,0,0,214,153,87,67,44,28,22,13
1,5680,54,459,1161,0,0,0,0,0,213,154,87,67,43,29,22,13
1,5681,54,457,1163,0,0,0,0,0,214,154,87,67,43,29,22,13
1,5682,55,457,1163,0,0,0,0,0,214,154,88,67,42,30,22,13
1,5683,55,456,1162,0,0,0,0,0,212,154,88,67,42,30,22,13
1,5684,55,456,1161,0,0,0,0,0,212,153,89,66,42,30,22,13
1,5685,54,457,1161,0,0,0,0,0,212,153,89,66,42,30,22,13
1,5686,53,455,1163,0,0,0,0,0,213,153,88,66,42,30,22,13
1,5687,52,456,1163,0,0,0,0,0,213,154,88,66,42,30,22,13
1,5688,53,456,1162,0,0,0,0,0,213,154,88,66,42,30,22,13
1,5689,53,457,1162,0,0,0,0,0,213,155,88,66,42,30,22,13
1,5690,54,457,1162,0,0,0,0,0,215,154,90,66,42,30,22,13
1,5691,53,459,1160,0,0,0,0,0,213,156,90,66,41,30,22,13
1,5692,55,458,1160,0,0,0,0,0,213,158,90,66,41,30,22,13
1,5693,54,457,1162,0,0,0,0,0,213,158,90,65,42,30,22,13
1,5694,54,458,1160,0,0,0,0,0,212,157,91,65,42,30,22,13
1,5695,54,457,1161,0,0,0,0,0,215,157,91,65,42,30,22,13
1,5696,52,459,1161,0,0,0,0,0,215,157,91,65,42,30,22,13
1,5697,53,459,1158,0,0,0,0,0,215,155,91,65,42,30,22,13
1,5698,53,459,1158,0,0,0,0,0,214,154,92,65,42,30,22,13
1,5699,54,458,1158,0,0,0,0,0,214,154,92,65,42,30,22,13
1,5700,52,461,1158,0,0,0,0,0,214,154,92,66,42,30,22,13
1,5701,51,460,1159,0,0,0,0,0,213,155,92,66,42,30,21,13
1,5702,54,459,1160,0,0,0,0,0,216,155,92,65,43,30,21,13
1,5703,52,460,1161,0,0,0,0,0,218,155,92,65,43,30,21,13
1,5704,53,459,1161,0,0,0,0,0,220,154,92,65,43,30,21,13
1,5705,53,458,1163,0,0,0,0,0,220,155,92,65,43,30,21,13
1,5706,52,459,1163,0,0,0,0,0,221,154,92,66,43,30,21,13
1,5707,56,459,1162,0,0,0,0,0,219,155,92,67,43,30,21,13
1,5708,56,460,1161,0,0,0,0,0,219,155,92,67,42,31,21,13
1,5709,57,459,1161,0,0,0,0,0,219,155,91,68,41,32,21,13
1,5710,57,460,1161,0,0,0,0,0,219,156,91,68,41,32,21,13
1,5711,57,460,1161,0,0,0,0,0,220,156,91,68,41,32,21,13
1,5712,58,460,1159,0,0,0,0,0,216,158,91,68,41,32,21,13
1,5713,57,460,1160,0,0,0,0,0,217,158,91,68,40,33,21,13
1,5714,56,460,1159,0,0,0,0,0,218,158,91,68,40,33,21,13
1,5715,57,461,1158,0,0,0,0,0,219,156,92,68,40,33,21,13
1,5716,59,459,1160,0,0,0,0,0,218,156,92,69,40,33,21,13
1,5717,59,459,1161,0,0,0,0,0,219,157,91,70,40,33,21,13
1,5718,58,459,1160,0,0,0,0,0,219,157,91,70,40,33,21,12
1,5719,60,460,1160,0,0,0,0,0,217,157,93,70,40,33,20,13
1,5720,61,460,1160,0,0,0,0,0,217,157,93,69,39,35,20,13
1,5721,60,461,1159,0,0,0,0,0,219,156,94,68,39,34,21,13
1,5722,60,460,1159,0,0,0,0,0,219,156,94,68,39,34,21,13
1,5723,59,460,1158,0,0,0,0,0,219,155,94,68,39,34,21,13
1,5724,60,459,1159,0,0,0,0,0,221,154,95,68,39,34,21,13
1,5725,59,460,1158,0,0,0,0,0,221,153,95,67,40,34,21,13
1,5726,57,461,1159,0,0,0,0,0,221,154,95,67,40,34,21,13
1,5727,58,461,1159,0,0,0,0,0,221,154,96,67,40,34,21,13
1,5728,58,460,1160,0,0,0,0,0,219,156,96,66,41,34,21,13
1,5729,59,457,1163,0,0,0,0,0,219,156,97,66,41,34,21,13
1,5730,55,460,1166,0,0,0,0,0,221,156,96,67,41,34,21,13
1,5731,55,460,1166,0,0,0,0,0,222,157,95,68,41,34,21,13
1,5732,55,461,1166,0,0,0,0,0,221,158,95,68,41,34,21,13
1,5733,54,460,1167,0,0,0,0,0,221,157,96,68,41,34,21,13
1,5734,52,461,1167,0,0,0,0,0,221,156,97,68,41,34,21,13
1,5735,54,460,1168,0,0,0,0,0,220,156,98,67,42,34,21,13
1,5736,55,462,1167,0,0,0,0,0,220,156,97,68,42,34,20,13
1,5737,56,462,1167,0,0,0,0,0,220,153,100,68,42,34,20,13
1,5738,55,461,1168,0,0,0,0,0,220,153,99,69,42,34,20,13
1,5739,56,461,1167,0,0,0,0,0,219,154,98,69,42,34,20,13
1,5740,54,463,1165,0,0,0,0,0,220,152,99,69,41,34,20,13
1,5741,53,465,1164,0,0,0,0,0,218,152,100,69,41,34,20,13
1,5742,54,465,1164,0,0,0,0,0,219,152,100,69,41,34,20,13
1,5743,54,466,1164,0,0,0,0,0,219,151,101,69,40,35,20,13
1,5744,56,465,1163,0,0,0,0,0,219,149,100,71,40,35,20,13
1,5745,56,463,1164,0,0,0,0,0,217,150,100,71,40,35,20,13
1,5746,57,463,1164,0,0,0,0,0,217,149,101,71,40,35,20,13
1,5747,58,463,1163,0,0,0,0,0,216,148,101,72,40,35,20,13
1,5748,57,462,1163,0,0,0,0,0,217,148,101,71,41,34,20,13
1,5749,57,460,1162,0,0,0,0,0,216,148,100,72,40,35,20,13
1,5750,57,460,1162,0,0,0,0,0,214,149,100,72,40,35,20,13
1,5751,56,460,1161,0,0,0,0,0,215,148,100,72,40,35,20,13
1,5752,55,459,1159,0,0,0,0,0,214,146,100,73,40,35,20,13
1,5753,54,459,1160,0,0,0,0,0,214,146,100,73,39,36,20,13
1,5754,55,459,1158,0,0,0,0,0,213,147,99,73,39,36,20,13
1,5755,54,460,1158,0,0,0,0,0,213,147,99,73,39,36,20,13
1,5756,55,459,1155,0,0,0,0,0,211,145,99,72,40,36,20,13
1,5757,57,459,1155,0,0,0,0,0,210,147,99,72,40,36,20,13
1,5758,56,459,1156,0,0,0,0,0,210,147,99,72,40,36,20,13
1,5759,58,459,1155,0,0,0,0,0,210,148,98,73,40,35,20,13
1,5760,58,460,1154,0,0,0,0,0,211,148,97,74,40,34,20,13
1,5761,58,461,1154,0,0,0,0,0,211,147,97,75,40,34,20,13
1,5762,59,458,1156,0,0,0,0,0,212,147,97,75,40,34,20,13
1,5763,57,460,1156,0,0,0,0,0,211,147,97,74,41,34,20,13
1,5764,57,458,1157,0,0,0,0,0,211,146,97,73,42,34,20,13
1,5765,56,459,1156,0,0,0,0,0,212,146,96,73,42,34,20,13
1,5766,55,460,1156,0,0,0,0,0,212,146,96,73,42,34,20,13
1,5767,58,458,1156,0,0,0,0,0,213,145,97,73,41,35,20,13
1,5768,55,462,1156,0,0,0,0,0,212,146,97,73,41,35,20,13
1,5769,57,461,1156,0,0,0,0,0,212,145,97,71,42,36,20,13
1,5770,58,461,1155,0,0,0,0,0,211,146,95,71,42,36,20,13
1,5771,57,463,1154,0,0,0,0,0,212,146,94,72,42,36,19,13
1,5772,58,462,1155,0,0,0,0,0,212,147,93,73,42,36,19,13
1,5773,58,462,1155,0,0,0,0,0,214,146,94,73,42,36,19,13
1,5774,60,461,1156,0,0,0,0,0,213,147,94,73,42,35,20,13
1,5775,60,458,1158,0,0,0,0,0,213,147,94,73,42,35,20,13
1,5776,60,459,1159,0,0,0,0,0,215,147,94,73,42,35,20,13
1,5777,57,461,1159,0,0,0,0,0,215,146,95,73,42,34,21,13
1,5778,55,462,1158,0,0,0,0,0,215,145,95,73,42,34,21,13
1,5779,55,461,1158,0,0,0,0,0,215,145,95,73,42,34,21,13
1,5780,54,462,1158,0,0,0,0,0,216,144,95,74,42,34,21,13
1,5781,54,462,1157,0,0,0,0,0,216,144,95,73,42,33,22,13
1,5782,53,462,1158,0,0,0,0,0,216,144,95,73,42,33,22,13
1,5783,53,462,1157,0,0,0,0,0,216,143,95,73,42,33,22,13
1,5784,52,460,1159,0,0,0,0,0,215,144,95,73,42,33,22,13
1,5785,51,458,1162,0,0,0,0,0,213,146,95,73,42,33,22,13
1,5786,52,459,1162,0,0,0,0,0,215,145,96,72,43,33,22,13
1,5787,53,457,1163,0,0,0,0,0,214,146,96,72,43,33,22,13
1,5788,54,457,1164,0,0,0,0,0,215,147,96,72,43,33,22,13
1,5789,54,455,1166,0,0,0,0,0,215,147,95,73,43,33,22,13
1,5790,53,456,1165,0,0,0,0,0,215,146,95,73,43,33,22,13
1,5791,53,458,1164,0,0,0,0,0,214,145,96,73,43,33,22,13
1,5792,53,458,1162,0,0,0,0,0,212,145,96,73,43,33,22,13
1,5793,52,458,1161,0,0,0,0,0,212,144,96,73,43,32,23,13
1,5794,54,457,1161,0,0,0,0,0,212,144,97,73,43,32,23,13
1,5795,55,457,1161,0,0,0,0,0,212,143,98,73,43,32,23,13
1,5796,55,459,1161,0,0,0,0,0,211,143,98,74,43,32,23,13
1,5797,54,462,1160,0,0,0,0,0,212,141,99,72,45,32,23,13
1,5798,52,464,1160,0,0,0,0,0,212,141,99,72,44,33,23,13
1,5799,52,462,1158,0,0,0,0,0,210,140,98,73,44,33,23,13
1,5800,51,463,1158,0,0,0,0,0,211,140,98,73,44,33,23,13
1,5801,51,462,1158,0,0,0,0,0,211,140,98,73,44,33,22,13
1,5802,50,462,1159,0,0,0,0,0,211,139,99,73,44,33,22,13
1,5803,50,463,1159,0,0,0,0,0,212,139,99,73,43,34,22,13
1,5804,50,463,1159,0,0,0,0,0,211,139,99,73,43,34,22,13
1,5805,48,465,1159,0,0,0,0,0,211,139,99,73,43,34,22,13
1,5806,47,465,1157,0,0,0,0,0,212,138,99,73,43,34,21,13
1,5807,48,463,1159,0,0,0,0,0,213,138,99,73,43,34,21,13
1,5808,50,464,1159,0,0,0,0,0,215,139,99,73,43,33,22,13
1,5809,50,465,1158,0,0,0,0,0,217,139,99,73,43,32,22,13
1,5810,48,465,1158,0,0,0,0,0,218,139,99,73,43,32,22,13
1,5811,47,465,1157,0,0,0,0,0,217,139,98,73,43,32,21,14
1,5812,46,466,1156,0,0,0,0,0,215,140,98,73,43,32,21,14
1,5813,48,463,1159,0,0,0,0,0,214,140,99,73,42,33,21,14
1,5814,48,461,1159,0,0,0,0,0,213,139,99,73,42,33,21,14
1,5815,47,462,1159,0,0,0,0,0,214,139,99,73,41,34,21,14
1,5816,47,462,1158,0,0,0,0,0,214,139,98,73,41,34,21,14
1,5817,47,463,1158,0,0,0,0,0,214,139,98,72,42,34,21,14
1,5818,48,463,1158,0,0,0,0,0,213,139,99,72,42,34,20,15
1,5819,49,463,1157,0,0,0,0,0,215,138,99,70,44,34,20,15
1,5820,47,465,1157,0,0,0,0,0,215,138,99,70,44,34,20,15
1,5821,47,466,1157,0,0,0,0,0,214,139,99,70,44,34,20,15
1,5822,48,466,1157,0,0,0,0,0,213,139,99,71,44,34,20,15
1,5823,49,467,1157,0,0,0,0,0,214,139,98,72,44,34,20,15
1,5824,49,467,1157,0,0,0,0,0,214,139,97,73,44,34,20,15
1,5825,51,466,1157,0,0,0,0,0,212,141,97,73,44,34,20,15
1,5826,51,465,1158,0,0,0,0,0,211,140,99,73,44,34,20,15
1,5827,52,465,1158,0,0,0,0,0,212,139,100,73,43,35,20,15
1,5828,52,465,1159,0,0,0,0,0,211,140,100,73,43,35,20,15
1,5829,52,466,1158,0,0,0,0,0,210,139,101,73,43,35,20,15
1,5830,50,468,1158,0,0,0,0,0,209,139,102,73,43,35,20,15
1,5831,49,468,1157,0,0,0,0,0,209,139,102,73,42,35,20,15
1,5832,48,469,1157,0,0,0,0,0,208,140,102,73,42,35,20,15
1,5833,48,470,1157,0,0,0,0,0,208,141,102,73,42,35,20,15
1,5834,47,470,1157,0,0,0,0,0,208,141,102,73,42,35,20,15
1,5835,46,470,1158,0,0,0,0,0,207,141,102,74,41,35,20,15
1,5836,48,470,1157,0,0,0,0,0,206,143,102,74,41,35,19,15
1,5837,46,471,1158,0,0,0,0,0,206,143,102,73,42,35,19,15
1,5838,46,471,1158,0,0,0,0,0,206,143,102,73,42,35,19,15
1,5839,46,471,1158,0,0,0,0,0,207,142,103,73,42,34,20,15
1,5840,46,470,1159,0,0,0,0,0,207,142,103,73,42,34,20,15
1,5841,46,471,1159,0,0,0,0,0,208,142,103,73,42,34,20,15
1,5842,46,471,1159,0,0,0,0,0,208,142,103,73,42,34,20,15
1,5843,48,471,1159,0,0,0,0,0,206,144,103,73,42,34,20,15
1,5844,49,471,1159,0,0,0,0,0,205,145,103,73,42,34,20,15
1,5845,49,469,1159,0,0,0,0,0,205,145,102,73,42,33,20,15
1,5846,50,470,1159,0,0,0,0,0,205,143,104,73,42,33,20,15
1,5847,51,472,1159,0,0,0,0,0,202,146,105,73,42,33,20,15
1,5848,50,473,1159,0,0,0,0,0,202,146,105,73,42,33,20,15
1,5849,48,475,1159,0,0,0,0,0,201,147,105,73,42,33,20,15
1,5850,47,476,1159,0,0,0,0,0,201,147,105,73,42,33,20,15
1,5851,47,476,1159,0,0,0,0,0,201,147,105,73,42,33,20,15
1,5852,45,478,1158,0,0,0,0,0,202,147,104,73,42,33,20,15
1,5853,49,477,1158,0,0,0,0,0,203,147,102,75,42,33,20,15
1,5854,49,476,1159,0,0,0,0,0,204,147,102,75,42,33,20,15
1,5855,48,478,1159,0,0,0,0,0,204,146,102,76,42,33,20,15
1,5856,47,479,1159,0,0,0,0,0,205,146,102,76,42,33,20,15
1,5857,48,479,1159,0,0,0,0,0,203,148,102,76,42,33,20,15
1,5858,46,480,1160,0,0,0,0,0,203,148,102,76,42,33,20,15
1,5859,47,478,1159,0,0,0,0,0,204,147,102,76,43,33,19,15
1,5860,47,478,1159,0,0,0,0,0,204,147,102,76,43,33,19,15
1,5861,49,477,1160,0,0,0,0,0,203,148,102,75,44,32,20,15
1,5862,51,477,1160,0,0,0,0,0,205,148,100,77,44,32,20,15
1,5863,51,477,1160,0,0,0,0,0,204,149,100,77,44,32,20,15
1,5864,51,478,1160,0,0,0,0,0,205,149,100,77,43,33,20,15
1,5865,50,479,1159,0,0,0,0,0,206,149,100,77,43,33,20,14
1,5866,51,477,1159,0,0,0,0,0,205,148,101,77,43,33,20,14
1,5867,51,477,1158,0,0,0,0,0,205,148,101,77,43,33,20,14
1,5868,51,477,1157,0,0,0,0,0,204,146,103,77,43,33,20,14
1,5869,49,479,1155,0,0,0,0,0,204,145,102,77,43,33,20,14
1,5870,50,479,1155,0,0,0,0,0,205,144,103,77,43,33,19,15
1,5871,51,476,1155,0,0,0,0,0,203,144,102,77,43,33,19,15
1,5872,52,476,1155,0,0,0,0,0,199,147,102,77,43,33,19,15
1,5873,52,475,1155,0,0,0,0,0,199,147,101,77,43,33,19,15
1,5874,51,477,1154,0,0,0,0,0,197,148,101,77,43,33,19,15
1,5875,52,477,1152,0,0,0,0,0,197,147,100,78,43,33,19,15
1,5876,52,476,1152,0,0,0,0,0,197,146,100,78,43,33,19,15
1,5877,53,476,1152,0,0,0,0,0,199,146,100,77,44,33,19,15
1,5878,55,476,1152,0,0,0,0,0,201,146,100,77,43,34,19,15
1,5879,55,476,1151,0,0,0,0,0,200,147,100,76,43,34,19,15
1,5880,54,475,1152,0,0,0,0,0,199,147,100,76,43,34,19,15
1,5881,55,475,1152,0,0,0,0,0,199,147,101,76,43,34,19,15
1,5882,55,475,1152,0,0,0,0,0,197,147,102,76,43,34,19,15
1,5883,55,475,1153,0,0,0,0,0,196,148,101,77,43,34,19,15
1,5884,53,476,1153,0,0,0,0,0,195,148,101,77,43,34,19,15
1,5885,52,476,1153,0,0,0,0,0,194,148,101,77,43,34,18,16
1,5886,52,478,1152,0,0,0,0,0,195,147,102,77,43,34,18,15
1,5887,51,479,1151,0,0,0,0,0,195,146,102,77,43,34,18,15
1,5888,51,480,1152,0,0,0,0,0,198,146,102,77,43,34,18,15
1,5889,50,481,1152,0,0,0,0,0,198,146,102,77,43,34,18,15
1,5890,49,480,1153,0,0,0,0,0,199,145,103,77,43,34,18,15
1,5891,49,481,1153,0,0,0,0,0,199,144,104,77,43,34,18,15
1,5892,49,481,1153,0,0,0,0,0,198,145,104,77,43,34,18,15
1,5893,48,482,1152,0,0,0,0,0,198,145,103,77,43,34,18,15
1,5894,47,482,1152,0,0,0,0,0,198,145,103,77,43,34,17,15
1,5895,47,480,1151,0,0,0,0,0,199,145,103,77,43,34,17,14
1,5896,48,479,1152,0,0,0,0,0,196,147,103,76,44,34,17,14
1,5897,46,478,1153,0,0,0,0,0,196,147,102,76,44,34,17,14
1,5898,49,477,1154,0,0,0,0,0,198,147,101,77,44,34,17,14
1,5899,49,475,1156,0,0,0,0,0,197,148,101,77,44,34,17,14
1,5900,49,476,1156,0,0,0,0,0,195,150,101,75,46,34,17,14
1,5901,50,474,1156,0,0,0,0,0,196,148,102,74,47,34,17,14
1,5902,49,474,1156,0,0,0,0,0,197,148,101,74,47,34,17,14
1,5903,49,474,1156,0,0,0,0,0,197,148,101,74,47,34,17,14
1,5904,47,475,1156,0,0,0,0,0,196,149,100,75,45,35,17,14
1,5905,48,475,1154,0,0,0,0,0,196,148,100,75,45,35,17,13
1,5906,49,475,1153,0,0,0,0,0,195,149,99,76,44,35,17,13
1,5907,47,476,1153,0,0,0,0,0,195,149,99,76,44,35,17,13
1,5908,44,479,1153,0,0,0,0,0,195,149,99,76,44,35,17,13
1,5909,45,479,1152,0,0,0,0,0,195,148,98,75,46,35,17,13
1,5910,45,479,1152,0,0,0,0,0,195,148,98,75,46,34,18,13
1,5911,47,479,1151,0,0,0,0,0,195,149,98,75,45,35,18,13
1,5912,49,478,1151,0,0,0,0,0,194,150,98,75,45,35,18,12
1,5913,50,478,1151,0,0,0,0,0,193,151,98,75,45,35,18,12
1,5914,46,481,1151,0,0,0,0,0,193,151,98,75,45,35,18,12
1,5915,47,480,1152,0,0,0,0,0,193,150,100,75,45,35,18,12
1,5916,48,480,1153,0,0,0,0,0,192,152,100,75,45,34,19,12
1,5917,48,480,1153,0,0,0,0,0,192,152,100,75,45,34,19,12
1,5918,48,480,1152,0,0,0,0,0,191,151,101,74,45,35,19,12
1,5919,50,480,1149,0,0,0,0,0,190,151,99,73,46,34,20,12
1,5920,51,480,1149,0,0,0,0,0,190,150,99,74,46,34,20,12
1,5921,52,479,1148,0,0,0,0,0,189,151,98,74,46,34,19,13
1,5922,52,481,1148,0,0,0,0,0,187,153,98,73,47,34,19,13
1,5923,50,482,1147,0,0,0,0,0,185,153,98,73,47,34,19,13
1,5924,51,480,1146,0,0,0,0,0,183,154,98,73,47,34,19,13
1,5925,50,479,1147,0,0,0,0,0,183,154,98,70,50,34,19,13
1,5926,51,478,1146,0,0,0,0,0,183,154,98,70,50,34,19,12
1,5927,52,479,1146,0,0,0,0,0,183,154,99,70,50,34,19,12
1,5928,52,480,1146,0,0,0,0,0,183,154,99,69,50,35,19,12
1,5929,51,481,1144,0,0,0,0,0,183,153,98,69,50,35,19,12
1,5930,51,475,1146,0,0,0,0,0,183,152,98,70,50,35,19,12
1,5931,50,476,1146,0,0,0,0,0,184,152,98,70,49,35,19,12
1,5932,49,477,1145,0,0,0,0,0,183,152,96,72,48,36,19,12
1,5933,48,479,1144,0,0,0,0,0,182,152,95,73,48,36,19,12
1,5934,50,477,1145,0,0,0,0,0,184,152,94,74,48,36,19,12
1,5935,50,477,1144,0,0,0,0,0,184,152,94,73,48,36,19,12
1,5936,50,478,1141,0,0,0,0,0,183,150,94,72,49,36,19,12
1,5937,50,478,1140,0,0,0,0,0,182,150,94,72,49,36,19,12
1,5938,51,478,1139,0,0,0,0,0,184,150,94,71,49,36,19,12
1,5939,50,479,1138,0,0,0,0,0,184,150,94,71,49,36,19,12
1,5940,50,479,1138,0,0,0,0,0,184,149,95,71,48,36,20,12
1,5941,50,479,1137,0,0,0,0,0,185,148,95,71,48,36,20,12
1,5942,49,477,1137,0,0,0,0,0,185,147,95,71,48,36,20,12
1,5943,49,477,1137,0,0,0,0,0,183,148,95,71,48,36,20,12
1,5944,53,478,1137,0,0,0,0,0,185,147,96,70,49,35,21,12
1,5945,53,477,1137,0,0,0,0,0,185,147,96,70,49,35,21,12
1,5946,54,477,1135,0,0,0,0,0,184,148,96,69,49,35,21,12
1,5947,52,480,1135,0,0,0,0,0,185,148,96,69,49,35,21,12
1,5948,52,480,1133,0,0,0,0,0,185,147,96,69,49,35,20,13
1,5949,50,482,1131,0,0,0,0,0,185,147,96,69,48,34,20,13
1,5950,52,480,1130,0,0,0,0,0,183,148,96,68,47,35,19,13
1,5951,52,480,1131,0,0,0,0,0,182,149,96,67,48,35,19,13
1,5952,53,480,1132,0,0,0,0,0,183,148,97,67,48,35,19,13
1,5953,56,478,1130,0,0,0,0,0,182,149,96,67,48,35,19,12
1,5954,55,478,1130,0,0,0,0,0,182,149,96,67,48,35,19,12
1,5955,56,476,1131,0,0,0,0,0,182,149,96,67,48,35,19,12
1,5956,55,476,1131,0,0,0,0,0,181,150,96,67,48,35,19,12
1,5957,53,478,1129,0,0,0,0,0,180,149,96,67,48,35,19,12
1,5958,54,477,1129,0,0,0,0,0,179,148,97,67,48,34,20,12
1,5959,52,478,1129,0,0,0,0,0,179,148,97,67,48,34,20,12
1,5960,53,478,1128,0,0,0,0,0,177,148,98,66,49,34,20,12
1,5961,51,479,1128,0,0,0,0,0,179,148,97,67,48,35,20,12
1,5962,51,480,1128,0,0,0,0,0,179,147,98,67,47,36,20,12
1,5963,51,478,1130,0,0,0,0,0,179,147,98,67,47,36,20,12
1,5964,53,477,1130,0,0,0,0,0,180,147,98,66,47,35,21,12
1,5965,53,476,1129,0,0,0,0,0,180,147,98,65,47,35,21,11
1,5966,52,477,1128,0,0,0,0,0,180,147,97,65,47,35,21,11
1,5967,53,477,1129,0,0,0,0,0,181,145,99,65,47,35,21,11
1,5968,53,476,1130,0,0,0,0,0,182,145,99,65,47,35,21,11
1,5969,53,476,1130,0,0,0,0,0,182,145,99,65,47,35,21,11
1,5970,53,476,1130,0,0,0,0,0,183,145,99,65,47,35,21,11
1,5971,54,475,1130,0,0,0,0,0,182,145,99,64,48,35,21,11
1,5972,53,477,1130,0,0,0,0,0,181,146,97,65,48,35,21,11
1,5973,52,478,1130,0,0,0,0,0,181,146,98,65,48,35,21,11
1,5974,51,479,1130,0,0,0,0,0,181,146,98,65,48,35,21,11
1,5975,53,478,1131,0,0,0,0,0,182,146,98,65,48,35,20,12
1,5976,51,477,1132,0,0,0,0,0,182,146,98,64,48,35,20,12
1,5977,51,478,1131,0,0,0,0,0,183,146,99,64,48,35,20,12
1,5978,51,477,1130,0,0,0,0,0,183,146,98,65,48,34,20,11
1,5979,49,479,1130,0,0,0,0,0,182,147,98,65,48,34,19,12
1,5980,48,480,1131,0,0,0,0,0,183,147,98,65,48,34,19,12
1,5981,50,481,1130,0,0,0,0,0,187,147,97,65,48,34,19,12
1,5982,49,482,1129,0,0,0,0,0,185,149,97,65,48,33,19,12
1,5983,47,484,1129,0,0,0,0,0,185,148,98,65,48,33,19,12
1,5984,48,484,1129,0,0,0,0,0,184,149,98,65,48,33,18,13
1,5985,48,484,1129,0,0,0,0,0,184,148,98,66,47,33,18,13
1,5986,49,483,1130,0,0,0,0,0,184,148,99,66,47,33,18,13
1,5987,48,483,1131,0,0,0,0,0,185,148,99,66,47,33,18,13
1,5988,47,484,1130,0,0,0,0,0,185,148,99,64,48,33,18,13
