1,3520,69,693,991,0,0,0,0,0,324,210,127,96,84,46,34,19,19
1,3521,70,692,993,0,0,0,0,0,325,209,128,96,84,45,35,19,19
1,3522,68,691,994,0,0,0,0,0,324,209,128,96,84,45,35,19,19
1,3523,69,690,994,0,0,0,0,0,322,211,128,96,83,46,35,19,19
1,3524,67,692,994,0,0,0,0,0,322,211,128,95,84,46,35,19,19
1,3525,65,690,997,0,0,0,0,0,322,211,128,95,84,46,35,19,19
1,3526,65,689,997,0,0,0,0,0,323,211,128,94,84,46,35,19,19
1,3527,65,686,998,0,0,0,0,0,323,211,128,93,84,46,34,19,19
1,3528,65,683,1000,0,0,0,0,0,325,211,128,93,84,46,34,19,19
1,3529,65,684,1000,0,0,0,0,0,327,212,127,94,84,46,34,19,19
1,3530,65,687,999,0,0,0,0,0,326,211,127,94,85,46,34,19,19
1,3531,66,688,997,0,0,0,0,0,326,210,128,94,85,46,34,18,18
1,3532,67,687,998,0,0,0,0,0,326,210,128,94,85,46,34,18,18
1,3533,68,688,997,0,0,0,0,0,330,208,129,94,85,46,34,18,18
1,3534,67,687,999,0,0,0,0,0,330,208,129,93,86,46,34,18,18
1,3535,70,689,998,0,0,0,0,0,333,207,128,92,88,46,34,18,18
1,3536,69,688,998,0,0,0,0,0,333,206,128,92,88,46,34,18,18
1,3537,68,688,997,0,0,0,0,0,331,205,129,92,88,46,33,19,19
1,3538,67,690,996,0,0,0,0,0,331,206,127,94,87,47,33,19,19
1,3539,65,691,995,0,0,0,0,0,333,205,127,94,87,47,33,19,19
1,3540,65,694,994,0,0,0,0,0,332,206,127,94,87,47,32,20,20
1,3541,67,694,994,0,0,0,0,0,330,207,127,94,88,47,32,20,20
1,3542,70,694,991,0,0,0,0,0,331,203,129,93,89,47,32,20,20
1,3543,69,696,989,0,0,0,0,0,328,204,128,94,89,47,32,20,20
1,3544,69,697,989,0,0,0,0,0,328,203,129,94,89,46,33,20,20
1,3545,70,698,988,0,0,0,0,0,328,203,129,93,90,46,33,20,20
1,3546,69,698,987,0,0,0,0,0,327,203,129,93,90,46,33,20,20
1,3547,71,697,986,0,0,0,0,0,328,203,128,93,90,46,33,20,20
1,3548,71,696,986,0,0,0,0,0,327,203,127,94,90,46,33,20,20
1,3549,72,696,985,0,0,0,0,0,329,202,126,95,90,46,33,20,20
1,3550,72,697,984,0,0,0,0,0,327,204,126,94,90,46,33,20,20
1,3551,71,696,981,0,0,0,0,0,324,205,125,94,90,46,33,20,20
1,3552,74,696,981,0,0,0,0,0,323,205,125,95,90,45,34,20,20
1,3553,74,697,981,0,0,0,0,0,321,207,125,94,91,45,34,20,20
1,3554,75,695,982,0,0,0,0,0,321,209,125,94,91,45,34,20,20
1,3555,75,695,980,0,0,0,0,0,322,207,125,93,91,45,34,20,20
1,3556,77,698,979,0,0,0,0,0,321,208,125,94,89,47,34,19,19
1,3557,77,696,982,0,0,0,0,0,320,209,124,93,89,48,34,19,19
1,3558,76,697,981,0,0,0,0,0,322,209,124,92,90,48,33,20,20
1,3559,72,702,981,0,0,0,0,0,319,211,122,92,91,48,33,20,20
1,3560,72,699,981,0,0,0,0,0,318,211,121,92,91,48,33,20,20
1,3561,73,697,984,0,0,0,0,0,320,211,121,92,91,48,33,20,20
1,3562,73,697,983,0,0,0,0,0,319,211,121,92,91,48,33,20,20
1,3563,74,698,983,0,0,0,0,0,319,212,120,93,91,48,33,20,20
1,3564,75,697,985,0,0,0,0,0,317,214,120,93,90,48,34,20,20
1,3565,78,697,981,0,0,0,0,0,315,214,121,92,89,49,34,20,20
1,3566,78,696,980,0,0,0,0,0,315,213,121,93,88,49,34,20,20
1,3567,78,695,980,0,0,0,0,0,314,212,122,93,87,50,34,20,20
1,3568,81,695,977,0,0,0,0,0,312,213,121,92,88,50,34,20,20
1,3569,81,696,976,0,0,0,0,0,313,214,121,92,88,50,34,19,19
1,3570,82,696,975,0,0,0,0,0,312,215,121,92,88,50,34,19,19
1,3571,82,694,977,0,0,0,0,0,312,214,122,92,88,50,34,19,19
1,3572,81,695,978,0,0,0,0,0,314,213,123,92,88,50,33,20,20
1,3573,79,696,977,0,0,0,0,0,314,213,122,92,88,50,33,20,20
1,3574,80,696,976,0,0,0,0,0,315,214,122,91,88,49,34,20,20
1,3575,79,696,974,0,0,0,0,0,313,214,122,90,89,48,34,20,20
1,3576,78,697,971,0,0,0,0,0,313,213,121,90,88,48,35,20,20
1,3577,78,696,972,0,0,0,0,0,313,214,121,90,88,48,35,20,20
1,3578,78,697,971,0,0,0,0,0,314,214,121,89,88,48,35,20,20
1,3579,79,696,973,0,0,0,0,0,317,214,121,89,88,48,35,20,20
1,3580,78,696,974,0,0,0,0,0,317,212,122,90,88,48,35,20,20
1,3581,78,696,973,0,0,0,0,0,316,211,123,89,89,48,35,20,20
1,3582,76,698,972,0,0,0,0,0,317,209,124,89,89,48,35,20,20
1,3583,76,695,975,0,0,0,0,0,316,209,125,89,89,48,35,20,20
1,3584,77,694,976,0,0,0,0,0,314,211,125,89,89,48,35,20,20
1,3585,81,692,977,0,0,0,0,0,315,212,125,89,87,49,34,21,21
1,3586,82,689,976,0,0,0,0,0,315,212,125,89,87,48,34,20,20
1,3587,85,688,976,0,0,0,0,0,314,215,125,89,86,48,34,20,20
1,3588,86,687,976,0,0,0,0,0,314,214,126,88,87,48,34,20,20
1,3589,88,684,977,0,0,0,0,0,315,215,125,89,87,48,34,20,20
1,3590,86,684,976,0,0,0,0,0,315,215,125,89,87,48,34,20,20
1,3591,84,687,975,0,0,0,0,0,316,214,126,88,87,48,34,20,20
1,3592,84,685,976,0,0,0,0,0,315,215,126,87,87,48,34,20,20
1,3593,82,687,976,0,0,0,0,0,316,215,126,87,87,48,34,20,20
1,3594,81,687,977,0,0,0,0,0,318,215,127,87,87,48,34,20,20
1,3595,82,686,978,0,0,0,0,0,317,215,126,89,87,48,34,20,20
1,3596,78,690,978,0,0,0,0,0,318,214,126,89,87,47,35,20,20
1,3597,78,689,978,0,0,0,0,0,318,214,126,88,86,48,35,20,20
1,3598,79,687,976,0,0,0,0,0,318,214,126,87,85,49,35,20,20
1,3599,77,686,978,0,0,0,0,0,317,213,127,87,85,49,35,20,20
1,3600,78,682,982,0,0,0,0,0,316,214,127,87,85,49,35,20,20
1,3601,77,684,983,0,0,0,0,0,318,214,127,87,84,50,35,20,20
1,3602,77,685,982,0,0,0,0,0,318,212,129,87,84,50,35,20,20
1,3603,73,686,982,0,0,0,0,0,317,213,128,87,84,50,35,20,20
1,3604,73,686,982,0,0,0,0,0,320,213,128,87,84,50,35,20,20
1,3605,74,686,983,0,0,0,0,0,320,213,128,87,82,52,35,20,20
1,3606,74,688,982,0,0,0,0,0,317,215,127,88,82,52,35,20,20
1,3607,74,687,981,0,0,0,0,0,317,214,126,87,83,52,35,20,20
1,3608,73,689,981,0,0,0,0,0,317,215,126,87,83,51,36,20,20
1,3609,73,688,982,0,0,0,0,0,317,215,126,87,83,51,36,20,20
1,3610,71,688,982,0,0,0,0,0,318,214,126,85,84,51,36,20,20
1,3611,68,689,981,0,0,0,0,0,318,213,125,85,85,51,36,20,20
1,3612,68,687,980,0,0,0,0,0,318,213,124,85,86,51,35,20,20
1,3613,68,689,978,0,0,0,0,0,316,213,125,84,86,51,35,20,20
1,3614,68,689,977,0,0,0,0,0,316,211,126,84,86,50,35,20,20
1,3615,69,689,977,0,0,0,0,0,316,210,126,85,85,51,35,20,20
1,3616,68,690,975,0,0,0,0,0,314,211,126,85,85,50,35,20,20
1,3617,65,695,973,0,0,0,0,0,314,210,125,87,85,50,34,20,20
1,3618,65,696,973,0,0,0,0,0,313,211,124,88,85,50,34,20,20
1,3619,66,695,972,0,0,0,0,0,312,211,125,88,84,51,34,20,20
1,3620,63,695,974,0,0,0,0,0,312,211,125,88,84,51,34,20,20
1,3621,64,693,975,0,0,0,0,0,313,212,124,88,84,51,34,20,20
1,3622,66,694,974,0,0,0,0,0,313,215,124,85,85,51,34,20,20
1,3623,67,692,975,0,0,0,0,0,313,215,124,85,85,51,33,21,21
1,3624,69,694,975,0,0,0,0,0,314,214,125,86,85,51,33,21,21
1,3625,66,694,977,0,0,0,0,0,313,215,125,86,85,51,33,21,21
1,3626,63,693,980,0,0,0,0,0,313,215,124,87,85,51,33,21,21
1,3627,63,692,980,0,0,0,0,0,311,216,123,88,85,51,33,21,21
1,3628,64,691,981,0,0,0,0,0,312,217,123,88,85,51,33,21,21
1,3629,62,692,980,0,0,0,0,0,312,217,122,88,84,51,33,21,21
1,3630,62,690,982,0,0,0,0,0,312,216,123,88,84,51,33,21,21
1,3631,62,691,980,0,0,0,0,0,313,215,123,88,83,50,34,21,21
1,3632,64,690,980,0,0,0,0,0,313,215,124,87,83,50,34,21,21
1,3633,63,690,980,0,0,0,0,0,313,214,125,87,82,50,34,21,21
1,3634,64,690,978,0,0,0,0,0,312,213,126,87,82,50,34,20,20
1,3635,64,689,978,0,0,0,0,0,312,213,125,87,82,49,35,20,20
1,3636,64,686,980,0,0,0,0,0,311,214,125,87,81,49,36,20,20
1,3637,69,684,981,0,0,0,0,0,313,214,125,86,82,48,36,21,21
1,3638,69,684,981,0,0,0,0,0,312,214,125,87,82,48,36,20,20
1,3639,71,684,981,0,0,0,0,0,314,213,125,88,82,48,36,20,20
1,3640,72,685,981,0,0,0,0,0,314,212,124,90,82,48,36,20,20
1,3641,72,685,979,0,0,0,0,0,312,213,123,90,82,48,36,20,20
1,3642,74,681,983,0,0,0,0,0,312,213,124,90,82,48,36,20,20
1,3643,74,680,982,0,0,0,0,0,311,213,124,90,81,48,36,20,20
1,3644,75,681,981,0,0,0,0,0,311,214,124,89,82,48,36,20,20
1,3645,74,682,979,0,0,0,0,0,308,216,122,89,81,49,35,21,21
1,3646,71,685,980,0,0,0,0,0,309,217,122,88,82,49,35,21,21
1,3647,71,685,979,0,0,0,0,0,309,217,121,89,82,49,35,21,21
1,3648,76,687,978,0,0,0,0,0,312,216,121,90,80,49,35,22,22
1,3649,75,688,977,0,0,0,0,0,313,215,120,90,80,49,35,22,22
1,3650,74,688,978,0,0,0,0,0,314,214,121,90,80,48,35,22,22
1,3651,76,687,979,0,0,0,0,0,312,216,121,89,81,48,34,23,23
1,3652,76,688,979,0,0,0,0,0,314,215,123,89,81,48,34,23,23
1,3653,78,687,980,0,0,0,0,0,313,217,123,89,81,47,35,22,22
1,3654,78,684,983,0,0,0,0,0,313,217,123,89,81,47,35,22,22
1,3655,78,684,984,0,0,0,0,0,315,218,123,89,81,47,33,24,24
1,3656,78,682,985,0,0,0,0,0,314,218,123,89,81,47,33,24,24
1,3657,78,683,985,0,0,0,0,0,313,219,123,88,82,47,33,24,24
1,3658,81,682,986,0,0,0,0,0,313,220,123,88,81,48,33,24,24
1,3659,83,683,985,0,0,0,0,0,313,221,123,87,82,48,33,24,24
1,3660,84,683,985,0,0,0,0,0,313,221,122,88,82,48,33,24,24
1,3661,86,682,986,0,0,0,0,0,315,218,125,88,82,48,33,24,24
1,3662,87,683,987,0,0,0,0,0,315,215,128,88,81,49,33,24,24
1,3663,87,684,987,0,0,0,0,0,315,214,129,88,81,49,33,24,24
1,3664,88,684,986,0,0,0,0,0,317,214,129,88,81,49,33,24,24
1,3665,89,683,986,0,0,0,0,0,315,215,128,89,81,49,33,24,24
1,3666,88,684,986,0,0,0,0,0,315,214,128,89,80,50,33,24,24
1,3667,86,684,987,0,0,0,0,0,315,215,128,89,80,50,33,24,24
1,3668,88,682,989,0,0,0,0,0,315,216,128,89,80,49,34,24,24
1,3669,89,681,988,0,0,0,0,0,316,214,129,89,80,49,34,24,24
1,3670,90,681,987,0,0,0,0,0,317,213,130,89,80,49,34,24,24
1,3671,91,680,988,0,0,0,0,0,317,212,131,87,81,49,34,24,24
1,3672,95,678,989,0,0,0,0,0,317,210,132,88,81,48,34,24,24
1,3673,95,679,987,0,0,0,0,0,319,208,132,88,80,49,34,24,24
1,3674,95,681,986,0,0,0,0,0,318,208,130,89,81,49,34,24,24
1,3675,96,682,986,0,0,0,0,0,319,208,129,89,82,49,34,24,24
1,3676,96,683,986,0,0,0,0,0,317,210,128,89,82,50,34,24,24
1,3677,96,683,986,0,0,0,0,0,319,210,128,89,82,50,34,24,24
1,3678,97,686,983,0,0,0,0,0,316,213,127,88,83,50,34,24,24
1,3679,98,688,981,0,0,0,0,0,316,209,129,89,83,50,33,24,24
1,3680,99,687,983,0,0,0,0,0,316,211,129,89,83,50,33,24,24
1,3681,100,685,983,0,0,0,0,0,314,212,129,89,83,50,33,24,24
1,3682,100,686,983,0,0,0,0,0,315,210,131,89,83,50,33,24,24
1,3683,96,690,983,0,0,0,0,0,315,210,131,89,83,50,33,24,24
1,3684,98,689,985,0,0,0,0,0,317,210,130,90,83,50,33,24,24
1,3685,98,691,985,0,0,0,0,0,319,209,130,91,83,50,33,24,24
1,3686,98,689,986,0,0,0,0,0,318,210,130,91,83,50,33,24,24
1,3687,99,687,988,0,0,0,0,0,320,210,130,91,83,50,33,24,24
1,3688,100,686,989,0,0,0,0,0,319,208,132,91,83,50,33,24,24
1,3689,100,685,989,0,0,0,0,0,319,206,134,91,83,50,33,24,24
1,3690,101,684,988,0,0,0,0,0,319,206,134,91,82,51,33,24,24
1,3691,101,685,988,0,0,0,0,0,318,207,133,92,81,52,33,24,24
1,3692,100,686,987,0,0,0,0,0,318,207,133,92,80,53,33,24,24
1,3693,98,687,988,0,0,0,0,0,319,207,133,92,80,53,33,24,24
1,3694,100,686,988,0,0,0,0,0,319,207,134,90,81,53,33,24,24
1,3695,99,687,987,0,0,0,0,0,319,206,134,90,81,53,33,24,24
1,3696,101,687,986,0,0,0,0,0,320,205,136,90,81,53,32,24,24
1,3697,100,685,987,0,0,0,0,0,320,205,136,90,81,53,32,24,24
1,3698,97,688,986,0,0,0,0,0,321,205,135,90,80,53,32,24,24
1,3699,98,687,987,0,0,0,0,0,323,204,136,90,80,53,32,24,24
1,3700,96,690,987,0,0,0,0,0,323,206,136,90,80,53,32,24,24
1,3701,95,692,985,0,0,0,0,0,322,207,136,89,79,54,32,24,24
1,3702,93,692,984,0,0,0,0,0,324,207,135,89,79,54,32,24,24
1,3703,91,694,984,0,0,0,0,0,324,207,135,89,79,54,32,24,24
1,3704,93,693,984,0,0,0,0,0,321,209,135,89,79,54,32,24,24
1,3705,93,696,984,0,0,0,0,0,321,210,135,89,78,55,32,24,24
1,3706,95,695,982,0,0,0,0,0,321,210,133,90,78,55,32,24,24
1,3707,97,696,980,0,0,0,0,0,318,212,133,89,79,54,32,24,24
1,3708,97,696,980,0,0,0,0,0,319,211,133,89,78,55,32,24,24
1,3709,92,702,980,0,0,0,0,0,318,212,133,88,79,55,32,24,24
1,3710,91,703,980,0,0,0,0,0,318,212,133,88,79,55,32,24,24
1,3711,92,704,979,0,0,0,0,0,320,211,134,88,79,55,31,24,24
1,3712,93,706,978,0,0,0,0,0,319,210,136,88,78,56,31,24,24
1,3713,89,705,980,0,0,0,0,0,319,209,137,88,78,56,31,24,24
1,3714,91,706,980,0,0,0,0,0,317,212,137,89,78,55,31,24,24
1,3715,92,704,981,0,0,0,0,0,317,214,137,89,78,55,31,23,23
1,3716,91,702,983,0,0,0,0,0,316,215,137,89,76,56,31,23,23
1,3717,92,700,984,0,0,0,0,0,316,215,138,89,76,56,31,23,23
1,3718,91,699,984,0,0,0,0,0,316,217,138,89,76,56,30,23,23
1,3719,91,702,984,0,0,0,0,0,317,216,138,90,76,55,31,23,23
1,3720,89,705,984,0,0,0,0,0,317,217,138,90,76,55,31,23,23
1,3721,89,705,984,0,0,0,0,0,317,217,138,90,76,54,32,23,23
1,3722,88,706,985,0,0,0,0,0,317,216,139,90,76,53,33,23,23
1,3723,89,707,985,0,0,0,0,0,318,216,139,89,76,54,33,23,23
1,3724,89,706,985,0,0,0,0,0,317,216,139,89,75,55,33,23,23
1,3725,87,705,984,0,0,0,0,0,314,217,139,88,76,55,33,23,23
1,3726,86,706,984,0,0,0,0,0,314,217,139,87,77,54,34,23,23
1,3727,86,705,982,0,0,0,0,0,309,218,138,87,78,54,34,23,23
1,3728,86,705,982,0,0,0,0,0,310,219,138,87,78,54,33,24,24
1,3729,86,706,982,0,0,0,0,0,307,220,139,87,77,55,33,24,24
1,3730,85,705,982,0,0,0,0,0,307,218,140,87,77,55,33,24,24
1,3731,87,705,983,0,0,0,0,0,309,217,141,87,76,56,33,24,24
1,3732,87,703,983,0,0,0,0,0,309,215,143,86,76,56,33,24,24
1,3733,85,704,983,0,0,0,0,0,308,216,143,86,76,56,33,24,24
1,3734,86,704,983,0,0,0,0,0,308,215,144,87,74,57,33,24,24
1,3735,85,706,983,0,0,0,0,0,307,215,145,87,74,57,33,24,24
1,3736,84,707,984,0,0,0,0,0,307,213,147,87,74,57,33,24,24
1,3737,88,705,986,0,0,0,0,0,305,214,147,88,74,56,34,24,24
1,3738,89,703,987,0,0,0,0,0,305,215,147,88,74,56,34,24,24
1,3739,89,706,987,0,0,0,0,0,305,214,149,88,74,56,34,24,24
1,3740,86,708,986,0,0,0,0,0,305,212,150,87,75,56,34,24,24
1,3741,85,710,987,0,0,0,0,0,304,212,151,86,76,56,34,24,24
1,3742,84,710,987,0,0,0,0,0,303,211,152,86,75,57,34,24,24
1,3743,81,712,986,0,0,0,0,0,303,210,152,86,74,58,34,24,24
1,3744,82,712,983,0,0,0,0,0,303,207,152,87,74,58,34,24,24
1,3745,81,714,983,0,0,0,0,0,303,207,150,88,73,59,34,24,24
1,3746,77,714,982,0,0,0,0,0,302,208,149,88,73,59,34,23,23
1,3747,79,712,984,0,0,0,0,0,302,209,148,89,73,59,33,24,24
1,3748,79,711,984,0,0,0,0,0,302,209,148,89,72,60,33,24,24
1,3749,79,713,984,0,0,0,0,0,303,209,147,89,72,61,33,24,24
1,3750,81,714,983,0,0,0,0,0,302,208,148,90,72,61,32,24,24
1,3751,82,714,982,0,0,0,0,0,302,208,148,90,72,61,32,23,23
1,3752,83,715,982,0,0,0,0,0,304,208,147,90,73,61,32,23,23
1,3753,86,714,982,0,0,0,0,0,302,210,146,91,73,61,32,23,23
1,3754,86,713,982,0,0,0,0,0,302,210,145,92,73,61,32,23,23
1,3755,87,713,982,0,0,0,0,0,301,211,146,92,73,61,32,23,23
1,3756,86,711,984,0,0,0,0,0,300,212,146,92,73,60,33,23,23
1,3757,84,710,986,0,0,0,0,0,299,212,146,92,73,60,33,23,23
1,3758,86,709,985,0,0,0,0,0,298,211,146,93,73,60,33,23,23
1,3759,86,710,984,0,0,0,0,0,300,211,146,92,73,60,33,23,23
1,3760,86,712,983,0,0,0,0,0,299,210,147,92,73,60,33,23,23
1,3761,85,713,982,0,0,0,0,0,297,211,147,92,73,60,33,23,23
1,3762,84,711,983,0,0,0,0,0,297,211,147,92,73,60,32,24,24
1,3763,84,710,984,0,0,0,0,0,297,212,147,92,73,60,32,24,24
1,3764,86,710,982,0,0,0,0,0,296,212,147,92,73,59,33,24,24
1,3765,84,711,982,0,0,0,0,0,296,212,147,92,73,59,33,23,23
1,3766,84,712,982,0,0,0,0,0,297,212,146,93,73,59,33,22,22
1,3767,82,714,981,0,0,0,0,0,296,212,145,94,73,59,31,24,24
1,3768,82,716,980,0,0,0,0,0,295,213,144,95,73,59,31,24,24
1,3769,85,716,980,0,0,0,0,0,296,212,145,94,74,59,31,24,24
1,3770,84,715,979,0,0,0,0,0,296,211,144,93,74,59,31,24,24
1,3771,84,713,980,0,0,0,0,0,297,211,144,93,73,59,31,24,24
1,3772,84,713,978,0,0,0,0,0,298,209,145,92,73,59,31,24,24
1,3773,82,715,978,0,0,0,0,0,300,209,145,92,73,59,31,24,24
1,3774,83,714,977,0,0,0,0,0,299,209,147,92,72,58,32,24,24
1,3775,78,718,978,0,0,0,0,0,297,211,147,92,72,58,32,24,24
1,3776,78,715,978,0,0,0,0,0,293,212,147,92,72,57,33,24,24
1,3777,81,714,979,0,0,0,0,0,296,211,148,91,73,57,33,24,24
1,3778,82,712,979,0,0,0,0,0,294,213,147,91,72,58,33,24,24
1,3779,83,713,978,0,0,0,0,0,296,213,147,91,72,58,33,24,24
1,3780,80,716,978,0,0,0,0,0,298,213,146,92,72,58,33,24,24
1,3781,80,717,976,0,0,0,0,0,294,217,145,91,72,58,32,25,25
1,3782,81,717,974,0,0,0,0,0,293,217,145,91,71,58,31,26,26
1,3783,81,716,973,0,0,0,0,0,292,215,145,90,72,58,30,27,27
1,3784,79,720,973,0,0,0,0,0,292,217,145,90,72,58,30,27,27
1,3785,80,719,968,0,0,0,0,0,290,217,144,88,72,57,30,27,27
1,3786,80,718,969,0,0,0,0,0,288,219,144,87,72,57,30,27,27
1,3787,81,716,969,0,0,0,0,0,288,219,144,87,72,57,29,26,26
1,3788,81,718,967,0,0,0,0,0,288,219,144,86,71,58,29,26,26
1,3789,81,718,967,0,0,0,0,0,289,219,143,87,70,59,29,26,26
1,3790,82,718,966,0,0,0,0,0,288,221,143,87,70,59,29,26,26
1,3791,86,718,967,0,0,0,0,0,287,223,143,87,70,57,31,26,26
1,3792,84,720,966,0,0,0,0,0,287,221,144,87,70,57,31,26,26
1,3793,86,717,968,0,0,0,0,0,287,222,144,86,70,58,30,26,26
1,3794,85,718,968,0,0,0,0,0,286,223,144,86,70,58,30,26,26
1,3795,82,719,967,0,0,0,0,0,287,223,143,85,70,58,30,26,26
1,3796,82,719,968,0,0,0,0,0,288,223,143,85,69,59,30,26,26
1,3797,81,721,966,0,0,0,0,0,290,222,143,85,68,59,30,26,26
1,3798,77,725,964,0,0,0,0,0,288,222,143,85,68,59,30,26,26
1,3799,76,723,963,0,0,0,0,0,288,221,143,85,68,59,30,26,26
1,3800,74,722,962,0,0,0,0,0,290,221,141,86,68,59,30,26,26
1,3801,75,721,963,0,0,0,0,0,289,221,142,86,68,59,30,26,26
1,3802,74,719,967,0,0,0,0,0,290,221,142,86,68,59,30,26,26
1,3803,76,719,967,0,0,0,0,0,288,224,142,86,68,59,30,26,26
1,3804,76,716,968,0,0,0,0,0,288,224,142,86,66,60,30,26,26
1,3805,76,715,970,0,0,0,0,0,289,224,142,86,66,60,30,26,26
1,3806,75,717,968,0,0,0,0,0,287,224,142,86,66,60,30,26,26
1,3807,77,716,969,0,0,0,0,0,286,225,143,86,66,60,30,26,26
1,3808,80,717,969,0,0,0,0,0,285,226,143,87,65,61,30,25,25
1,3809,81,717,969,0,0,0,0,0,287,227,143,86,66,61,30,25,25
1,3810,79,719,969,0,0,0,0,0,288,227,143,86,66,60,31,25,25
1,3811,77,719,971,0,0,0,0,0,289,227,143,86,66,60,31,25,25
1,3812,76,720,971,0,0,0,0,0,289,227,143,86,66,60,31,25,25
1,3813,75,720,971,0,0,0,0,0,289,228,141,88,66,60,31,25,25
1,3814,74,720,972,0,0,0,0,0,291,228,141,88,66,60,31,25,25
1,3815,75,719,973,0,0,0,0,0,290,229,141,88,65,60,32,25,25
1,3816,73,719,973,0,0,0,0,0,290,227,142,88,65,60,32,25,25
1,3817,74,719,973,0,0,0,0,0,289,227,143,88,64,61,32,25,25
1,3818,74,717,974,0,0,0,0,0,288,227,142,89,64,61,32,25,25
1,3819,75,718,974,0,0,0,0,0,288,228,140,91,64,61,32,25,25
1,3820,78,717,976,0,0,0,0,0,289,228,141,90,65,60,33,25,25
1,3821,80,717,977,0,0,0,0,0,287,230,142,89,66,60,33,25,25
1,3822,81,716,977,0,0,0,0,0,288,230,142,88,67,60,33,25,25
1,3823,83,715,978,0,0,0,0,0,289,230,141,89,66,61,33,25,25
1,3824,87,715,977,0,0,0,0,0,292,228,142,88,66,61,33,25,25
1,3825,86,715,978,0,0,0,0,0,292,229,142,88,66,61,33,25,25
1,3826,88,714,977,0,0,0,0,0,292,230,143,87,67,60,33,24,24
1,3827,87,713,977,0,0,0,0,0,292,230,143,87,67,60,33,24,24
1,3828,88,712,977,0,0,0,0,0,291,231,142,86,68,60,33,24,24
1,3829,87,713,976,0,0,0,0,0,291,229,143,86,67,61,33,24,24
1,3830,84,715,976,0,0,0,0,0,292,229,143,85,68,61,33,24,24
1,3831,84,715,975,0,0,0,0,0,292,229,142,84,69,61,33,24,24
1,3832,84,709,979,0,0,0,0,0,292,228,142,84,69,61,33,24,24
1,3833,84,710,979,0,0,0,0,0,294,227,143,84,69,61,33,24,24
1,3834,82,710,979,0,0,0,0,0,294,227,142,85,69,60,33,24,24
1,3835,82,711,979,0,0,0,0,0,295,226,142,86,68,61,33,24,24
1,3836,84,709,980,0,0,0,0,0,297,225,143,86,65,63,33,24,24
1,3837,84,708,981,0,0,0,0,0,297,223,145,86,65,63,32,24,24
1,3838,82,709,983,0,0,0,0,0,297,225,145,86,65,63,32,24,24
1,3839,81,710,982,0,0,0,0,0,298,225,145,86,64,63,32,24,24
1,3840,80,712,982,0,0,0,0,0,299,225,145,86,64,63,32,24,24
1,3841,81,709,983,0,0,0,0,0,300,225,145,86,64,63,32,24,24
1,3842,82,709,984,0,0,0,0,0,299,225,146,87,63,64,32,24,24
1,3843,84,709,984,0,0,0,0,0,300,224,146,87,63,63,33,24,24
1,3844,84,709,984,0,0,0,0,0,301,224,146,87,63,62,33,24,24
1,3845,84,711,984,0,0,0,0,0,302,225,146,87,63,62,33,24,24
1,3846,81,712,983,0,0,0,0,0,301,225,146,86,63,62,33,24,24
1,3847,81,711,982,0,0,0,0,0,301,223,147,85,63,62,33,24,24
1,3848,80,713,978,0,0,0,0,0,302,222,146,84,64,61,33,24,24
1,3849,79,714,979,0,0,0,0,0,301,223,146,84,64,61,33,24,24
1,3850,79,714,979,0,0,0,0,0,300,224,146,84,64,61,33,24,24
1,3851,78,715,976,0,0,0,0,0,300,222,146,84,64,61,33,24,24
1,3852,74,718,976,0,0,0,0,0,300,221,147,84,64,61,33,24,24
1,3853,75,718,973,0,0,0,0,0,300,221,145,82,65,61,33,23,23
1,3854,72,720,972,0,0,0,0,0,301,220,145,82,65,61,33,23,23
1,3855,73,718,973,0,0,0,0,0,300,221,145,81,65,61,33,23,23
1,3856,75,717,972,0,0,0,0,0,298,222,145,81,65,61,33,23,23
1,3857,76,717,973,0,0,0,0,0,299,221,146,81,65,61,33,23,23
1,3858,76,717,974,0,0,0,0,0,298,222,145,82,65,61,33,23,23
1,3859,77,716,974,0,0,0,0,0,300,222,144,82,65,61,33,23,23
1,3860,80,716,974,0,0,0,0,0,299,222,144,83,64,61,34,23,23
1,3861,83,716,973,0,0,0,0,0,300,221,142,85,64,61,34,23,23
1,3862,84,716,973,0,0,0,0,0,297,224,140,86,64,61,34,23,23
1,3863,85,716,973,0,0,0,0,0,299,223,140,87,64,60,35,23,23
1,3864,84,715,973,0,0,0,0,0,299,223,140,86,65,60,34,22,22
1,3865,84,715,972,0,0,0,0,0,299,223,139,87,65,60,33,22,22
1,3866,85,714,972,0,0,0,0,0,297,224,139,87,64,59,34,22,22
1,3867,84,713,974,0,0,0,0,0,298,224,139,87,64,59,34,22,22
1,3868,83,713,975,0,0,0,0,0,299,223,139,87,64,59,34,22,22
1,3869,79,717,972,0,0,0,0,0,300,222,139,86,64,59,34,22,22
1,3870,78,718,971,0,0,0,0,0,299,223,139,86,63,59,34,22,22
1,3871,79,718,970,0,0,0,0,0,299,224,139,86,63,59,34,21,21
1,3872,79,718,970,0,0,0,0,0,298,224,139,86,63,57,36,21,21
1,3873,81,717,970,0,0,0,0,0,297,224,140,86,62,57,36,21,21
1,3874,81,716,970,0,0,0,0,0,297,224,140,85,63,56,35,22,22
1,3875,82,716,969,0,0,0,0,0,296,225,139,86,63,56,35,22,22
1,3876,80,715,969,0,0,0,0,0,296,224,139,85,63,56,35,22,22
1,3877,81,714,969,0,0,0,0,0,295,224,138,86,62,57,35,22,22
