1,5810,79,756,943,0,0,0,0,0,280,214,137,108,74,51,29,16,16
1,5811,79,757,944,0,0,0,0,0,280,212,139,108,74,51,29,16,16
1,5812,81,756,945,0,0,0,0,0,280,212,139,107,74,52,29,16,16
1,5813,81,757,944,0,0,0,0,0,280,212,139,107,74,52,28,17,17
1,5814,82,756,945,0,0,0,0,0,282,212,139,107,74,52,28,17,17
1,5815,81,756,946,0,0,0,0,0,282,212,139,107,74,52,28,17,17
1,5816,80,756,944,0,0,0,0,0,281,211,139,106,75,52,28,17,17
1,5817,81,756,944,0,0,0,0,0,280,212,139,105,76,52,28,17,17
1,5818,81,757,944,0,0,0,0,0,282,212,138,106,76,51,28,17,17
1,5819,78,756,948,0,0,0,0,0,284,211,139,106,76,50,29,17,17
1,5820,76,757,948,0,0,0,0,0,283,212,139,104,76,51,29,17,17
1,5821,76,755,949,0,0,0,0,0,284,212,139,103,77,50,28,18,18
1,5822,76,755,949,0,0,0,0,0,282,213,139,103,75,52,28,18,18
1,5823,80,754,949,0,0,0,0,0,281,214,139,103,75,52,28,18,18
1,5824,80,754,950,0,0,0,0,0,282,214,139,103,75,52,28,18,18
1,5825,79,753,948,0,0,0,0,0,280,214,139,103,75,52,27,18,18
1,5826,77,753,950,0,0,0,0,0,280,213,140,103,75,52,26,19,19
1,5827,73,754,950,0,0,0,0,0,279,213,139,103,75,52,26,19,19
1,5828,73,755,950,0,0,0,0,0,281,213,138,103,75,52,26,19,19
1,5829,77,757,949,0,0,0,0,0,280,214,140,102,75,52,27,19,19
1,5830,77,758,948,0,0,0,0,0,282,213,140,102,75,52,27,19,19
1,5831,76,758,947,0,0,0,0,0,282,211,141,101,75,52,27,19,19
1,5832,75,760,945,0,0,0,0,0,281,209,142,101,75,52,27,19,19
1,5833,76,759,943,0,0,0,0,0,281,208,140,102,75,52,26,19,19
1,5834,77,758,945,0,0,0,0,0,281,209,140,102,74,53,26,19,19
1,5835,74,760,946,0,0,0,0,0,281,209,140,102,74,53,26,19,19
1,5836,73,761,945,0,0,0,0,0,280,209,139,103,73,54,26,19,19
1,5837,73,761,944,0,0,0,0,0,280,209,138,103,73,54,26,19,19
1,5838,72,763,944,0,0,0,0,0,281,209,138,103,73,53,27,19,19
1,5839,72,764,943,0,0,0,0,0,280,208,139,103,73,53,26,20,20
1,5840,72,762,944,0,0,0,0,0,280,207,140,103,73,53,26,20,20
1,5841,68,764,945,0,0,0,0,0,279,209,139,104,73,53,26,20,20
1,5842,71,764,944,0,0,0,0,0,281,208,140,103,72,54,26,20,20
1,5843,71,765,943,0,0,0,0,0,281,208,139,104,72,54,26,20,20
1,5844,71,765,944,0,0,0,0,0,280,209,138,105,72,54,26,20,20
1,5845,73,760,948,0,0,0,0,0,280,210,138,105,72,54,26,20,20
1,5846,76,759,948,0,0,0,0,0,280,210,138,105,70,56,26,20,20
1,5847,76,759,948,0,0,0,0,0,279,211,138,104,70,56,26,20,20
1,5848,72,763,948,0,0,0,0,0,280,211,138,103,71,55,27,20,20
1,5849,73,762,947,0,0,0,0,0,280,210,138,103,70,55,26,21,21
1,5850,73,761,948,0,0,0,0,0,280,210,138,103,70,55,26,21,21
1,5851,73,757,952,0,0,0,0,0,280,210,138,103,70,55,26,21,21
1,5852,73,755,952,0,0,0,0,0,282,210,138,103,69,56,26,20,20
1,5853,76,756,950,0,0,0,0,0,283,209,138,101,71,56,26,20,20
1,5854,74,758,947,0,0,0,0,0,282,208,137,101,71,56,26,20,20
1,5855,77,759,946,0,0,0,0,0,281,209,137,101,70,57,25,21,21
1,5856,76,759,947,0,0,0,0,0,281,210,137,101,70,57,25,21,21
1,5857,73,762,947,0,0,0,0,0,281,210,137,101,69,58,25,21,21
1,5858,74,762,947,0,0,0,0,0,281,210,135,103,69,58,25,21,21
1,5859,75,761,947,0,0,0,0,0,278,212,134,104,69,58,25,21,21
1,5860,76,761,948,0,0,0,0,0,276,213,135,104,69,58,25,21,21
1,5861,78,758,950,0,0,0,0,0,274,213,135,105,69,57,26,21,21
1,5862,76,762,949,0,0,0,0,0,273,214,136,104,69,57,26,21,21
1,5863,76,761,950,0,0,0,0,0,273,213,137,104,69,57,25,22,22
1,5864,75,763,950,0,0,0,0,0,273,214,137,104,69,57,25,22,22
1,5865,77,762,949,0,0,0,0,0,275,213,137,104,69,57,24,23,23
1,5866,76,761,948,0,0,0,0,0,274,213,137,103,69,57,24,23,23
1,5867,77,760,949,0,0,0,0,0,277,213,137,103,69,57,24,23,23
1,5868,80,763,948,0,0,0,0,0,278,211,139,103,68,58,24,23,23
1,5869,81,763,948,0,0,0,0,0,280,211,139,102,69,58,24,23,23
1,5870,80,763,949,0,0,0,0,0,281,211,139,102,69,58,24,23,23
1,5871,78,763,949,0,0,0,0,0,282,210,138,103,68,58,24,23,23
1,5872,79,762,951,0,0,0,0,0,283,209,138,104,68,58,24,23,23
1,5873,79,764,948,0,0,0,0,0,284,207,138,103,69,58,24,23,23
1,5874,78,765,948,0,0,0,0,0,284,207,137,104,68,59,24,23,23
1,5875,76,765,948,0,0,0,0,0,284,206,138,103,68,59,24,23,23
1,5876,77,763,947,0,0,0,0,0,285,204,138,102,69,59,24,23,23
1,5877,77,763,947,0,0,0,0,0,286,204,138,102,69,59,24,23,23
1,5878,78,762,948,0,0,0,0,0,285,204,139,102,69,59,24,23,23
1,5879,77,764,947,0,0,0,0,0,284,206,137,103,69,59,23,23,23
1,5880,77,765,947,0,0,0,0,0,283,207,137,103,69,59,23,23,23
1,5881,78,765,947,0,0,0,0,0,284,208,137,103,68,60,22,24,24
1,5882,78,766,946,0,0,0,0,0,284,208,137,102,69,60,22,24,24
1,5883,80,766,945,0,0,0,0,0,287,208,135,104,69,60,22,23,23
1,5884,78,766,946,0,0,0,0,0,288,208,135,104,69,60,22,23,23
1,5885,77,762,950,0,0,0,0,0,287,209,135,104,69,60,22,23,23
1,5886,77,762,951,0,0,0,0,0,288,209,135,104,69,59,23,23,23
1,5887,77,762,951,0,0,0,0,0,289,209,135,104,69,59,23,23,23
1,5888,79,759,952,0,0,0,0,0,290,208,136,104,69,59,23,23,23
1,5889,78,759,952,0,0,0,0,0,291,208,136,104,69,59,23,23,23
1,5890,71,764,950,0,0,0,0,0,289,206,137,105,69,59,22,23,23
1,5891,71,763,952,0,0,0,0,0,288,206,138,105,69,59,22,23,23
1,5892,73,762,952,0,0,0,0,0,291,204,139,103,70,59,22,23,23
1,5893,73,761,951,0,0,0,0,0,292,201,140,103,70,59,22,23,23
1,5894,73,761,951,0,0,0,0,0,292,202,140,103,70,58,22,23,23
1,5895,71,761,951,0,0,0,0,0,292,202,139,103,70,58,22,23,23
1,5896,72,759,952,0,0,0,0,0,291,202,138,104,70,58,22,23,23
1,5897,74,757,953,0,0,0,0,0,293,199,140,104,70,58,22,23,23
1,5898,76,756,951,0,0,0,0,0,294,197,141,103,70,58,22,23,23
1,5899,76,755,951,0,0,0,0,0,295,197,141,103,70,58,22,23,23
1,5900,77,755,952,0,0,0,0,0,294,198,140,103,71,58,22,23,23
1,5901,77,752,955,0,0,0,0,0,294,198,140,103,71,58,22,23,23
1,5902,81,750,957,0,0,0,0,0,293,199,141,103,71,58,22,23,23
1,5903,80,749,955,0,0,0,0,0,291,200,140,103,71,57,22,23,23
1,5904,80,749,957,0,0,0,0,0,290,201,139,104,71,57,22,23,23
1,5905,77,748,959,0,0,0,0,0,291,201,139,104,71,57,22,23,23
1,5906,80,749,959,0,0,0,0,0,291,200,141,103,71,58,22,23,23
1,5907,79,750,961,0,0,0,0,0,290,201,141,102,72,58,22,23,23
1,5908,79,750,961,0,0,0,0,0,290,201,141,100,74,58,22,23,23
1,5909,80,751,960,0,0,0,0,0,291,201,141,99,75,58,21,23,23
1,5910,79,752,959,0,0,0,0,0,291,200,139,101,74,59,21,23,23
1,5911,79,751,958,0,0,0,0,0,292,200,139,101,74,56,23,23,23
1,5912,79,748,959,0,0,0,0,0,291,200,139,100,75,56,23,23,23
1,5913,80,747,959,0,0,0,0,0,290,201,138,100,75,56,23,23,23
1,5914,79,750,957,0,0,0,0,0,291,198,139,99,76,56,23,23,23
1,5915,83,750,954,0,0,0,0,0,293,196,140,97,76,56,23,23,23
1,5916,80,754,954,0,0,0,0,0,292,197,140,97,75,57,23,23,23
1,5917,82,753,955,0,0,0,0,0,291,197,141,97,75,57,23,23,23
1,5918,83,752,956,0,0,0,0,0,291,196,141,97,76,57,23,23,23
1,5919,81,751,956,0,0,0,0,0,291,196,141,96,77,57,23,23,23
1,5920,80,753,956,0,0,0,0,0,292,196,141,96,77,57,23,23,23
1,5921,80,753,955,0,0,0,0,0,292,196,136,99,77,57,23,23,23
1,5922,79,754,955,0,0,0,0,0,293,195,137,99,77,57,22,24,24
1,5923,79,755,955,0,0,0,0,0,294,195,135,100,77,57,22,24,24
1,5924,79,754,955,0,0,0,0,0,293,196,135,100,77,57,22,23,23
1,5925,80,754,955,0,0,0,0,0,295,196,135,99,78,57,22,23,23
1,5926,80,753,955,0,0,0,0,0,295,196,134,100,77,58,22,23,23
1,5927,80,753,955,0,0,0,0,0,295,196,134,100,76,59,22,23,23
1,5928,80,753,954,0,0,0,0,0,297,195,134,100,76,59,22,23,23
1,5929,77,756,956,0,0,0,0,0,296,196,134,100,76,59,21,24,24
1,5930,77,755,957,0,0,0,0,0,295,198,134,100,76,58,22,24,24
1,5931,77,756,957,0,0,0,0,0,299,197,135,100,75,59,22,24,24
1,5932,76,756,958,0,0,0,0,0,297,199,135,100,75,59,22,24,24
1,5933,74,755,958,0,0,0,0,0,297,199,135,99,75,59,22,23,23
1,5934,75,755,957,0,0,0,0,0,298,198,136,99,74,58,23,23,23
1,5935,75,755,957,0,0,0,0,0,298,198,135,100,74,58,22,24,24
1,5936,77,753,956,0,0,0,0,0,299,195,137,99,75,57,22,24,24
1,5937,78,752,957,0,0,0,0,0,299,195,137,99,75,56,23,24,24
1,5938,78,751,957,0,0,0,0,0,300,194,137,99,75,56,23,24,24
1,5939,78,750,956,0,0,0,0,0,299,194,138,98,76,56,23,22,22
1,5940,76,749,958,0,0,0,0,0,298,195,138,97,77,56,23,22,22
1,5941,76,749,959,0,0,0,0,0,299,196,137,98,77,56,23,22,22
1,5942,74,749,958,0,0,0,0,0,298,195,137,98,77,56,23,22,22
1,5943,75,750,957,0,0,0,0,0,298,195,136,99,76,57,23,22,22
1,5944,72,752,958,0,0,0,0,0,296,197,136,99,76,57,23,22,22
1,5945,73,751,958,0,0,0,0,0,296,198,135,99,76,57,23,22,22
1,5946,75,750,956,0,0,0,0,0,299,199,134,98,77,57,23,21,21
1,5947,74,751,956,0,0,0,0,0,299,200,134,98,77,57,23,21,21
1,5948,76,749,958,0,0,0,0,0,301,200,134,98,77,57,23,21,21
1,5949,76,749,957,0,0,0,0,0,301,200,134,97,76,58,23,21,21
1,5950,76,748,954,0,0,0,0,0,298,199,133,98,76,58,23,21,21
1,5951,77,747,954,0,0,0,0,0,300,199,133,98,76,58,23,21,21
1,5952,76,745,953,0,0,0,0,0,300,196,134,97,75,58,23,21,21
1,5953,72,749,951,0,0,0,0,0,300,196,134,95,75,58,23,21,21
1,5954,70,751,951,0,0,0,0,0,300,196,134,94,76,57,24,21,21
1,5955,71,750,953,0,0,0,0,0,302,195,135,94,76,57,24,21,21
1,5956,72,750,952,0,0,0,0,0,302,194,136,94,75,58,24,21,21
1,5957,71,750,953,0,0,0,0,0,302,194,136,94,75,58,24,21,21
1,5958,69,753,953,0,0,0,0,0,300,196,136,94,75,57,24,22,22
1,5959,70,754,951,0,0,0,0,0,299,197,136,93,76,57,24,21,21
1,5960,70,754,950,0,0,0,0,0,298,196,137,93,76,57,24,21,21
1,5961,67,757,950,0,0,0,0,0,297,197,137,92,77,57,24,21,21
1,5962,67,757,950,0,0,0,0,0,298,197,138,92,77,57,24,21,21
1,5963,64,760,950,0,0,0,0,0,299,197,138,92,77,57,24,21,21
1,5964,64,760,950,0,0,0,0,0,299,197,138,92,77,57,24,21,21
1,5965,63,760,950,0,0,0,0,0,299,197,138,92,76,58,24,21,21
1,5966,63,760,950,0,0,0,0,0,299,197,137,93,76,58,24,21,21
1,5967,60,764,949,0,0,0,0,0,300,197,137,92,77,58,24,20,20
1,5968,59,766,948,0,0,0,0,0,298,199,136,92,77,58,24,20,20
1,5969,60,766,948,0,0,0,0,0,296,201,136,92,77,58,24,20,20
1,5970,60,768,948,0,0,0,0,0,295,201,136,93,76,59,24,20,20
1,5971,59,765,950,0,0,0,0,0,294,200,136,93,76,59,24,20,20
1,5972,60,765,948,0,0,0,0,0,294,199,136,93,76,59,24,20,20
1,5973,60,762,951,0,0,0,0,0,294,199,136,93,75,60,24,20,20
1,5974,62,760,950,0,0,0,0,0,294,198,137,93,75,60,24,20,20
1,5975,61,759,951,0,0,0,0,0,296,198,136,93,75,60,24,20,20
1,5976,58,763,949,0,0,0,0,0,297,198,135,93,75,58,25,20,20
1,5977,60,761,950,0,0,0,0,0,297,196,137,92,76,58,25,20,20
1,5978,59,763,948,0,0,0,0,0,298,193,138,92,76,58,25,20,20
1,5979,61,763,946,0,0,0,0,0,298,192,140,91,76,58,25,20,20
1,5980,61,762,945,0,0,0,0,0,298,192,139,91,76,57,25,20,20
1,5981,63,761,947,0,0,0,0,0,301,191,139,92,76,57,25,20,20
1,5982,65,759,949,0,0,0,0,0,301,192,138,93,76,56,26,20,20
1,5983,65,758,947,0,0,0,0,0,298,192,139,93,76,56,26,20,20
1,5984,65,759,946,0,0,0,0,0,297,192,140,92,76,56,26,20,20
1,5985,65,759,946,0,0,0,0,0,296,193,140,92,76,56,26,20,20
1,5986,66,758,948,0,0,0,0,0,294,194,140,93,76,56,26,20,20
1,5987,67,758,948,0,0,0,0,0,297,194,140,92,77,56,26,20,20
1,5988,67,757,945,0,0,0,0,0,294,193,141,92,76,57,26,20,20
1,5989,65,756,948,0,0,0,0,0,294,193,140,93,76,57,26,20,20
1,5990,63,754,949,0,0,0,0,0,293,192,141,93,76,57,25,21,21
1,5991,65,754,950,0,0,0,0,0,292,195,138,96,76,56,26,21,21
1,5992,65,753,950,0,0,0,0,0,292,196,137,97,75,56,26,21,21
1,5993,66,754,949,0,0,0,0,0,294,196,137,97,75,56,26,21,21
1,5994,66,754,948,0,0,0,0,0,294,196,137,96,76,56,26,20,20
1,5995,66,757,945,0,0,0,0,0,294,195,136,95,77,56,26,20,20
1,5996,70,756,945,0,0,0,0,0,293,195,137,94,78,56,26,20,20
1,5997,70,758,944,0,0,0,0,0,294,195,137,93,79,55,27,20,20
1,5998,70,760,943,0,0,0,0,0,293,197,137,93,79,55,27,20,20
1,5999,69,759,943,0,0,0,0,0,293,197,137,93,79,55,27,20,20
1,6000,68,759,941,0,0,0,0,0,293,196,137,93,78,54,27,20,20
1,6001,71,759,938,0,0,0,0,0,291,195,135,95,77,55,27,20,20
1,6002,70,758,938,0,0,0,0,0,291,195,134,94,78,55,27,20,20
1,6003,73,757,939,0,0,0,0,0,290,196,135,94,78,55,27,20,20
1,6004,71,757,940,0,0,0,0,0,289,197,135,94,77,55,27,20,20
1,6005,72,755,942,0,0,0,0,0,291,197,135,94,77,55,27,20,20
1,6006,72,755,941,0,0,0,0,0,292,196,135,93,77,55,27,20,20
1,6007,71,752,944,0,0,0,0,0,292,195,135,92,78,55,27,20,20
1,6008,72,749,946,0,0,0,0,0,290,197,135,92,78,55,27,20,20
1,6009,71,751,945,0,0,0,0,0,290,196,135,92,77,54,29,20,20
1,6010,70,751,945,0,0,0,0,0,288,197,135,92,77,54,29,20,20
1,6011,72,749,945,0,0,0,0,0,289,198,135,90,77,55,29,20,20
1,6012,72,748,946,0,0,0,0,0,291,196,136,91,77,54,29,20,20
1,6013,74,746,947,0,0,0,0,0,292,196,133,93,76,54,30,20,20
1,6014,75,742,950,0,0,0,0,0,293,196,133,93,75,54,31,20,20
1,6015,79,741,949,0,0,0,0,0,293,196,133,94,74,54,31,20,20
1,6016,77,742,949,0,0,0,0,0,292,196,133,93,75,54,31,20,20
1,6017,75,742,951,0,0,0,0,0,292,196,133,93,75,54,31,20,20
1,6018,76,739,953,0,0,0,0,0,292,197,132,94,75,54,31,20,20
1,6019,76,740,953,0,0,0,0,0,294,196,133,94,75,54,30,21,21
1,6020,74,741,954,0,0,0,0,0,293,197,133,94,75,54,30,21,21
1,6021,74,741,954,0,0,0,0,0,291,199,133,94,75,54,30,21,21
1,6022,73,741,954,0,0,0,0,0,292,199,133,94,74,54,30,21,21
1,6023,74,740,954,0,0,0,0,0,292,200,132,95,73,55,30,20,20
1,6024,76,737,954,0,0,0,0,0,294,200,132,94,74,54,30,20,20
1,6025,77,735,954,0,0,0,0,0,295,199,133,94,73,54,30,20,20
1,6026,79,734,955,0,0,0,0,0,294,202,133,94,73,54,30,20,20
1,6027,80,734,955,0,0,0,0,0,296,202,133,94,73,53,31,20,20
1,6028,81,734,955,0,0,0,0,0,294,201,135,94,73,53,31,20,20
1,6029,82,732,956,0,0,0,0,0,294,202,134,95,73,53,31,19,19
1,6030,79,733,957,0,0,0,0,0,293,202,133,96,73,53,31,19,19
1,6031,77,734,958,0,0,0,0,0,293,203,133,96,73,53,31,19,19
1,6032,78,734,958,0,0,0,0,0,293,202,133,97,73,53,31,19,19
1,6033,79,735,957,0,0,0,0,0,290,205,132,97,73,53,31,19,19
1,6034,78,734,957,0,0,0,0,0,288,207,132,97,73,53,31,19,19
1,6035,78,734,956,0,0,0,0,0,289,207,131,97,73,53,31,19,19
1,6036,79,735,954,0,0,0,0,0,290,206,131,95,74,53,31,19,19
1,6037,78,736,953,0,0,0,0,0,292,205,131,95,74,53,31,19,19
1,6038,75,738,954,0,0,0,0,0,292,205,131,94,74,54,31,19,19
1,6039,74,739,953,0,0,0,0,0,294,203,133,93,74,54,31,19,19
1,6040,71,740,954,0,0,0,0,0,293,204,132,93,74,54,31,19,19
1,6041,72,737,956,0,0,0,0,0,294,204,132,93,74,54,31,19,19
1,6042,70,734,958,0,0,0,0,0,296,202,134,92,75,54,31,18,18
1,6043,68,736,958,0,0,0,0,0,297,202,133,93,75,54,31,18,18
1,6044,69,733,959,0,0,0,0,0,298,202,133,93,75,54,31,18,18
1,6045,67,735,959,0,0,0,0,0,298,202,133,93,75,54,31,18,18
1,6046,71,733,959,0,0,0,0,0,300,201,134,93,75,53,32,18,18
1,6047,68,735,960,0,0,0,0,0,300,201,134,93,75,53,32,18,18
1,6048,68,736,958,0,0,0,0,0,300,203,133,93,75,53,31,18,18
1,6049,67,736,959,0,0,0,0,0,301,201,135,93,75,53,31,18,18
1,6050,69,735,959,0,0,0,0,0,302,201,135,94,75,53,31,18,18
1,6051,68,734,959,0,0,0,0,0,302,201,134,95,75,52,31,18,18
1,6052,68,735,958,0,0,0,0,0,304,201,133,95,75,52,31,18,18
1,6053,70,733,958,0,0,0,0,0,305,200,134,95,75,52,31,18,18
1,6054,69,733,956,0,0,0,0,0,306,199,134,95,75,52,31,18,18
1,6055,69,733,957,0,0,0,0,0,308,199,133,96,75,52,31,18,18
1,6056,69,735,958,0,0,0,0,0,309,198,133,96,76,52,31,18,18
1,6057,67,736,959,0,0,0,0,0,309,198,134,95,77,52,31,18,18
1,6058,66,738,957,0,0,0,0,0,310,198,133,95,77,51,31,18,18
1,6059,64,735,959,0,0,0,0,0,308,199,131,97,77,51,31,18,18
1,6060,66,732,961,0,0,0,0,0,310,199,132,97,77,51,31,18,18
1,6061,69,730,963,0,0,0,0,0,311,200,132,97,76,52,31,18,18
1,6062,71,732,963,0,0,0,0,0,309,202,133,96,77,52,31,18,18
1,6063,72,732,960,0,0,0,0,0,308,201,133,95,78,51,31,18,18
1,6064,68,733,962,0,0,0,0,0,311,201,133,95,78,51,31,18,18
1,6065,71,731,963,0,0,0,0,0,310,204,132,96,77,51,31,18,18
1,6066,72,732,963,0,0,0,0,0,309,206,131,97,77,51,31,18,18
1,6067,72,732,962,0,0,0,0,0,307,206,132,97,77,51,31,18,18
1,6068,73,733,962,0,0,0,0,0,307,205,132,98,77,51,31,18,18
1,6069,72,735,961,0,0,0,0,0,308,205,131,98,77,51,30,19,19
1,6070,72,736,960,0,0,0,0,0,308,205,129,99,77,51,30,19,19
1,6071,75,735,960,0,0,0,0,0,308,206,129,98,78,50,30,19,19
1,6072,76,737,958,0,0,0,0,0,309,206,129,96,79,50,29,20,20
1,6073,77,735,958,0,0,0,0,0,309,204,130,95,78,51,29,20,20
1,6074,78,734,960,0,0,0,0,0,311,204,130,95,77,52,29,20,20
1,6075,79,733,962,0,0,0,0,0,313,204,130,95,76,53,29,20,20
1,6076,77,734,964,0,0,0,0,0,316,203,131,95,76,53,29,20,20
1,6077,79,734,963,0,0,0,0,0,317,202,132,95,75,53,29,20,20
1,6078,80,733,963,0,0,0,0,0,318,203,132,95,75,53,29,20,20
1,6079,80,734,963,0,0,0,0,0,318,202,133,95,75,53,29,20,20
1,6080,79,735,963,0,0,0,0,0,319,202,133,95,75,53,29,20,20
1,6081,81,733,963,0,0,0,0,0,318,202,133,95,76,52,29,20,20
1,6082,82,733,963,0,0,0,0,0,318,201,134,95,76,52,29,20,20
1,6083,84,732,964,0,0,0,0,0,319,202,134,95,76,52,29,20,20
1,6084,83,732,964,0,0,0,0,0,320,202,134,95,76,51,29,20,20
1,6085,82,731,966,0,0,0,0,0,321,201,135,94,77,51,29,20,20
1,6086,82,731,967,0,0,0,0,0,323,201,135,94,77,51,29,20,20
1,6087,83,732,966,0,0,0,0,0,323,201,136,93,77,51,29,19,19
1,6088,83,733,964,0,0,0,0,0,324,199,136,93,77,51,29,19,19
1,6089,82,732,965,0,0,0,0,0,325,198,135,93,77,51,29,19,19
1,6090,83,733,964,0,0,0,0,0,327,196,136,93,77,50,29,19,19
1,6091,82,732,964,0,0,0,0,0,326,196,136,92,78,50,29,19,19
1,6092,84,731,965,0,0,0,0,0,328,195,137,91,79,50,29,19,19
1,6093,83,732,966,0,0,0,0,0,328,194,138,91,79,50,29,19,19
1,6094,83,733,966,0,0,0,0,0,327,195,136,93,79,50,29,19,19
1,6095,85,728,969,0,0,0,0,0,329,193,137,94,79,50,29,19,19
1,6096,85,726,971,0,0,0,0,0,327,194,136,95,79,50,29,19,19
1,6097,86,727,969,0,0,0,0,0,327,194,134,95,80,48,29,20,20
1,6098,88,727,970,0,0,0,0,0,325,195,135,95,79,49,29,20,20
1,6099,90,725,972,0,0,0,0,0,323,197,135,95,79,49,29,20,20
1,6100,90,723,974,0,0,0,0,0,324,197,134,94,79,50,29,20,20
1,6101,91,721,974,0,0,0,0,0,323,198,134,93,78,52,29,20,20
1,6102,92,717,977,0,0,0,0,0,325,198,134,93,77,50,31,20,20
1,6103,93,714,978,0,0,0,0,0,329,197,135,93,77,50,31,20,20
1,6104,93,713,980,0,0,0,0,0,330,197,135,92,78,50,31,20,20
1,6105,92,713,979,0,0,0,0,0,330,197,135,93,77,50,31,20,20
1,6106,91,711,981,0,0,0,0,0,331,196,135,94,77,49,32,20,20
1,6107,90,710,983,0,0,0,0,0,332,196,135,94,78,49,32,19,19
1,6108,94,710,981,0,0,0,0,0,331,197,134,95,78,49,32,19,19
1,6109,94,708,982,0,0,0,0,0,334,196,134,96,78,49,32,19,19
1,6110,95,708,981,0,0,0,0,0,333,197,134,94,80,49,32,19,19
1,6111,94,709,980,0,0,0,0,0,331,197,135,94,80,49,32,19,19
1,6112,94,708,978,0,0,0,0,0,328,197,135,94,80,49,32,19,19
1,6113,93,708,980,0,0,0,0,0,331,196,136,94,80,49,32,19,19
1,6114,95,708,981,0,0,0,0,0,330,199,136,94,80,49,32,19,19
1,6115,95,708,980,0,0,0,0,0,328,199,137,93,81,49,32,19,19
1,6116,96,708,980,0,0,0,0,0,327,199,137,93,82,49,32,18,18
1,6117,93,706,981,0,0,0,0,0,326,199,137,93,81,49,32,18,18
1,6118,94,706,981,0,0,0,0,0,327,198,138,92,82,49,32,18,18
1,6119,93,707,979,0,0,0,0,0,327,198,137,90,83,49,32,18,18
1,6120,94,706,980,0,0,0,0,0,327,197,138,90,83,49,32,18,18
1,6121,94,707,980,0,0,0,0,0,327,197,139,90,83,49,32,18,18
1,6122,91,710,980,0,0,0,0,0,328,197,137,90,84,49,32,18,18
1,6123,88,713,980,0,0,0,0,0,328,196,137,90,83,50,32,18,18
1,6124,88,714,980,0,0,0,0,0,330,196,137,90,83,50,32,18,18
1,6125,91,712,980,0,0,0,0,0,328,198,137,89,83,50,31,19,19
1,6126,89,713,980,0,0,0,0,0,326,199,136,89,84,50,31,19,19
1,6127,88,711,983,0,0,0,0,0,326,199,136,89,84,49,32,19,19
1,6128,88,711,982,0,0,0,0,0,326,198,137,89,84,49,32,19,19
1,6129,90,712,981,0,0,0,0,0,322,199,139,89,84,49,32,19,19
1,6130,90,712,982,0,0,0,0,0,321,200,139,89,84,49,32,19,19
1,6131,89,711,982,0,0,0,0,0,320,200,139,89,84,47,34,19,19
1,6132,87,711,985,0,0,0,0,0,319,201,137,91,84,47,34,19,19
1,6133,84,714,985,0,0,0,0,0,319,200,138,91,84,47,34,19,19
1,6134,86,716,985,0,0,0,0,0,318,199,140,90,84,46,36,19,19
1,6135,85,718,985,0,0,0,0,0,318,198,142,90,84,46,36,19,19
1,6136,83,718,987,0,0,0,0,0,317,198,143,90,84,46,36,19,19
1,6137,84,719,986,0,0,0,0,0,315,199,143,91,83,45,37,19,19
1,6138,82,720,986,0,0,0,0,0,316,197,145,91,83,45,37,19,19
1,6139,84,719,985,0,0,0,0,0,319,196,146,90,83,44,37,19,19
1,6140,84,720,985,0,0,0,0,0,321,196,146,90,83,44,37,19,19
1,6141,85,720,985,0,0,0,0,0,321,194,148,90,83,44,37,19,19
1,6142,83,721,984,0,0,0,0,0,319,195,148,90,82,45,37,19,19
1,6143,86,721,983,0,0,0,0,0,320,194,147,91,80,45,38,19,19
1,6144,86,722,983,0,0,0,0,0,321,192,149,90,81,45,38,19,19
1,6145,87,721,982,0,0,0,0,0,322,192,149,90,80,46,38,18,18
1,6146,87,721,980,0,0,0,0,0,323,190,149,89,81,46,38,18,18
1,6147,87,721,977,0,0,0,0,0,322,190,147,90,80,46,38,18,18
1,6148,86,721,978,0,0,0,0,0,322,190,147,90,80,46,38,18,18
1,6149,86,720,979,0,0,0,0,0,320,191,146,91,80,46,38,18,18
1,6150,87,720,979,0,0,0,0,0,320,193,146,90,79,47,38,18,18
1,6151,85,722,977,0,0,0,0,0,319,194,146,90,79,47,38,17,17
1,6152,85,722,975,0,0,0,0,0,319,194,145,89,80,46,38,17,17
1,6153,80,725,975,0,0,0,0,0,319,194,145,89,80,46,38,17,17
1,6154,81,724,975,0,0,0,0,0,318,193,146,89,78,47,37,18,18
1,6155,79,726,975,0,0,0,0,0,319,193,146,89,78,47,37,18,18
1,6156,76,727,976,0,0,0,0,0,318,194,146,89,78,47,37,18,18
1,6157,74,727,977,0,0,0,0,0,318,194,147,89,78,47,37,18,18
1,6158,73,727,978,0,0,0,0,0,318,193,148,89,78,47,37,18,18
1,6159,69,730,979,0,0,0,0,0,319,193,148,89,78,46,38,18,18
1,6160,67,732,976,0,0,0,0,0,317,194,148,89,78,45,38,18,18
1,6161,68,733,976,0,0,0,0,0,317,196,148,89,78,45,38,18,18
1,6162,67,733,977,0,0,0,0,0,315,197,149,89,78,45,38,18,18
1,6163,67,732,977,0,0,0,0,0,315,198,148,89,76,47,38,18,18
1,6164,68,731,976,0,0,0,0,0,315,197,149,88,74,49,38,17,17
1,6165,71,731,975,0,0,0,0,0,316,195,150,88,72,50,38,17,17
1,6166,72,730,975,0,0,0,0,0,318,194,151,88,72,50,38,17,17
1,6167,71,730,975,0,0,0,0,0,319,194,151,88,72,50,38,17,17
